hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought
97.0,3.125110756043321e-05,791.2350638183516,57091839.93317767,178.88228426819038,1.0,1471.6666666666667,978.0,8308.333333333334,2885099.7125024125,568907.4731720295,2554.894044126486,1.0,0.20839542805497466,0.02,0.03,1.0,2139.9708581808027,12334.832362100695,1495.9852060062694,38579602.312906496,1000.0,111.7189937774005,159.88169027333035,10.320577820556396,10.320577820556396,16.374735501544034,1.6622572333936052,365507.8415253921,3009019.6759259235,2554006.679166137,311061.74490321137,0.0,-0.2922968644883838,3.125110756043321e-05,6.063298011819521e-13,-4.3151279290517173e-08,2.0178655783335366e-09,0.0,10.04458623434284,0.0,0.0,9.743248647312555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3013375870302852,0.0,3228.3998425717527,0.0
98.0,3.090614438399453e-05,781.3845574756664,57408799.15458399,179.877823287546,1.0,1471.6666666666667,978.0,8308.333333333334,2914611.215845143,568907.4731720295,2574.9471722892,1.0,0.20839542805497466,0.02,0.03,1.0,2139.9708581808027,12344.387353253102,1495.9852060062694,38259441.48320314,1000.0,111.7189937774005,159.88169027333035,10.320577820556396,10.320577820556396,16.670250691824588,1.6622572333936052,368709.4498224256,3038186.34259259,2554006.679166137,311061.74490321137,0.0,-0.2902258886183131,3.090614438399453e-05,3.0316490059097606e-13,-4.066775242487589e-08,2.0372681319713593e-09,0.0,9.850506342685255,0.0,0.0,9.554991152404696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29551519028055767,0.0,3201.6082970335506,0.0
99.0,3.0569654196044346e-05,771.7228921421209,57723128.02416646,180.86510061991342,1.0,1471.6666666666667,978.0,8308.333333333334,2944122.719187874,568907.4731720295,2595.000300451914,1.0,0.20839542805497466,0.02,0.03,1.0,2139.9708581808027,12353.759168626639,1495.9852060062694,37941937.57453399,1000.0,111.7189937774005,159.88169027333035,10.320577820556396,10.320577820556396,16.96010065183095,1.6622572333936052,371884.4889091172,3067353.009259256,2554006.679166137,311061.74490321137,0.0,-0.2880276342774834,3.0569654196044346e-05,6.063298011819521e-13,-3.073364496231079e-08,2.2215923915306726e-09,0.0,9.66166533354531,0.0,0.0,9.37181537353895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2898499600063593,0.0,3175.0390866915222,0.0
100.0,3.0241354450990596e-05,762.245015026164,58034848.37044511,181.8441848266153,1.0,1471.6666666666667,978.0,8308.333333333334,2973634.222530605,568907.4731720295,2615.053428614628,1.0,0.20839542805497466,0.02,0.03,1.0,2139.9708581808027,12362.952709429119,1495.9852060062694,37627068.5378889,1000.0,111.7189937774005,159.88169027333035,10.320577820556396,10.320577820556396,17.244436965309653,1.6622572333936052,375033.17927556817,3096519.675925923,2554006.679166137,311061.74490321137,0.0,-0.28571787079491373,3.0241354450990596e-05,6.063298011819521e-13,-1.5832483768463135e-08,2.2895013292630515e-09,0.0,9.477877115956924,0.0,0.0,9.193540802478216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28433631347870775,0.0,3148.690366450939,0.0
101.0,2.992097453213382e-05,752.946051232278,58343981.84079149,182.81514390000382,1.0,1471.6666666666667,978.0,8308.333333333334,3003145.725873335,568907.4731720295,2635.106556777342,1.0,0.20839542805497466,0.02,0.03,1.0,2139.9708581808027,12371.972704309186,1495.9852060062694,37314812.507236004,1000.0,111.7189937774005,159.88169027333035,10.320577820556396,10.320577820556396,17.523405879126233,1.6622572333936052,378155.73958209716,3125686.3425925896,2554006.679166137,311061.74490321137,0.0,-0.28331095765920045,2.992097453213382e-05,-3.0316490059097606e-13,-2.1730860074361167e-09,2.444721758365631e-09,0.0,9.298963793885983,0.0,0.0,9.019994880069405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2789689138165795,0.0,3122.5603065289724,0.0
102.0,2.9608255145373205e-05,743.8212959953712,58650549.90293195,183.77804526818272,1.0,1471.6666666666667,978.0,8308.333333333334,3032657.2292160657,568907.4731720295,2655.159684940056,1.0,0.20839542805497466,0.02,0.03,1.0,2139.9708581808027,12380.823716888988,1495.9852060062694,37005147.79800324,1000.0,111.7189937774005,159.88169027333035,10.320577820556396,10.320577820556396,17.79714853623344,1.6622572333936052,381252.3866744247,3154853.009259256,2554006.679166137,311061.74490321137,0.0,-0.280819962465967,2.9608255145373205e-05,0.0,1.3969838619232178e-08,2.6290460179249444e-09,0.0,9.12475523690683,0.0,0.0,8.851012579799626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27374265710720497,0.0,3096.6470923276265,0.0
103.0,2.9302947748803684e-05,734.8662073184827,58954573.84643843,184.73295579968942,1.0,1471.6666666666667,978.0,8308.333333333334,3062168.7325587966,568907.4731720295,2675.21281310277,1.0,0.20839542805497466,0.02,0.03,1.0,2139.9708581808027,12389.510152905568,1495.9852060062694,36698052.90557247,1000.0,111.7189937774005,159.88169027333035,10.320577820556396,10.320577820556396,18.065801196540093,1.6622572333936052,384323.3355987324,3184019.675925923,2554006.679166137,311061.74490321137,0.0,-0.2782567692077451,2.9302947748803684e-05,1.2126596023639042e-12,2.6387472947438557e-08,2.7163575092951455e-09,0.0,8.955088676888513,0.0,0.0,8.686436016581856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26865266030665536,0.0,3070.9489243077237,0.0
104.0,2.900481401578561e-05,726.07639898957,59256074.784206964,185.67994180813912,1.0,1471.6666666666667,978.0,8308.333333333334,3091680.2359015276,568907.4731720295,2695.265941265484,1.0,0.20839542805497466,0.02,0.03,1.0,2139.9708581808027,12398.036266984614,1495.9852060062694,36393506.50378607,1000.0,111.7189937774005,159.88169027333035,10.320577820556396,10.320577820556396,18.32949544640748,1.6622572333936052,387368.79961659637,3213186.342592589,2554006.679166137,311061.74490321137,0.0,-0.27563217769021103,2.900481401578561e-05,9.094947017729282e-13,3.75633438428243e-08,3.1141098588705063e-09,0.0,8.789808328912832,0.0,0.0,8.526114079045447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26369424986738493,0.0,3045.464017863935,0.0
105.0,2.8713625329251282e-05,717.4476339548019,59555073.65392385,186.61906905682955,1.0,1471.6666666666667,978.0,8308.333333333334,3121191.739244258,568907.4731720295,2715.319069428198,1.0,0.20839542805497466,0.02,0.03,1.0,2139.9708581808027,12406.40616906834,1495.9852060062694,36091487.443465985,1000.0,111.7189937774005,159.88169027333035,10.320577820556396,10.320577820556396,18.588358397450524,1.6622572333936052,390388.9902197972,3242353.0092592556,2554006.679166137,311061.74490321137,0.0,-0.27295599479530824,2.8713625329251282e-05,3.0316490059097606e-13,3.632158041000366e-08,3.0850060284137726e-09,0.0,8.628765034768056,0.0,0.0,8.369902083725014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2588629510430417,0.0,3020.1906032008496,0.0
106.0,2.8429162305179488e-05,708.9758180273042,59851591.21951965,187.55040276330828,1.0,1471.6666666666667,978.0,8308.333333333334,3150703.242586989,568907.4731720295,2735.372197590912,1.0,0.20839542805497466,0.02,0.03,1.0,2139.9708581808027,12414.623830518014,1495.9852060062694,35791974.75094498,1000.0,111.7189937774005,159.88169027333035,10.320577820556396,10.320577820556396,18.842512875275457,1.6622572333936052,393384.1171450072,3271519.675925922,2554006.679166137,311061.74490321137,0.0,-0.2702371182535241,2.8429162305179488e-05,1.8189894035458565e-12,4.377216100692749e-08,3.0364996443192163e-09,0.0,8.471815927497667,0.0,0.0,8.217661449672738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25415447782493,0.0,2995.1269252100687,0.0
107.0,2.8151214343322556e-05,700.6569939117109,60145648.072611146,188.4740076039014,1.0,1471.6666666666667,978.0,8308.333333333334,3180214.7459297194,568907.4731720295,2755.4253257536257,1.0,0.20839542805497466,0.02,0.03,1.0,2139.9708581808027,12422.693089910137,1495.9852060062694,35494947.62661015,1000.0,111.7189937774005,159.88169027333035,10.320577820556396,10.320577820556396,19.092077598743256,1.6622572333936052,396354.3883883555,3300686.342592588,2554006.679166137,311061.74490321137,0.0,-0.2674836135340302,2.8151214343322556e-05,6.063298011819521e-13,4.501392443974813e-08,3.308135395248731e-09,0.0,8.318824115593202,0.0,0.0,8.069259392125405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24956472346779604,0.0,2970.271243348327,0.0
108.0,2.787957920341127e-05,692.4873355261802,60437264.63393127,189.38994771820504,1.0,1471.6666666666667,978.0,8308.333333333334,3209726.2492724503,568907.4731720295,2775.4784539163397,1.0,0.20839542805497466,0.02,0.03,1.0,2139.9708581808027,12430.617658544104,1495.9852060062694,35200385.44345849,1000.0,111.7189937774005,159.88169027333035,10.320577820556396,10.320577820556396,19.33716735030918,1.6622572333936052,399300.01021987206,3329853.009259255,2554006.679166137,311061.74490321137,0.0,-0.2647027844121542,2.787957920341127e-05,3.0316490059097606e-13,2.8870999813079834e-08,3.5700698693593344e-09,0.0,8.169658385530758,0.0,0.0,7.924568633964834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24508975156592272,0.0,2945.6218315166175,0.0
109.0,2.7614062605192284e-05,684.463142604739,60726461.154747374,190.29828671353985,1.0,1471.6666666666667,978.0,8308.333333333334,3239237.7526151813,568907.4731720295,2795.5315820790543,1.0,0.20839542805497466,0.02,0.03,1.0,2139.9708581808027,12438.4011256779,1495.9852060062694,34908267.745664455,1000.0,111.7189937774005,159.88169027333035,10.320577820556396,10.320577820556396,19.577893137952415,1.6622572333936052,402221.18719781237,3359019.6759259216,2554006.679166137,311061.74490321137,0.0,-0.2619012377283874,2.7614062605192284e-05,6.063298011819521e-13,4.6255687872568764e-08,3.6864851911862693e-09,0.0,8.02419292144115,0.0,0.0,7.783467133797916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24072578764323452,0.0,2921.1769779403226,0.0
110.0,2.7354477850771843e-05,676.5808355639512,61013257.71826735,191.1990876693676,1.0,1471.6666666666667,978.0,8308.333333333334,3268749.2559579113,568907.4731720295,2815.584710241768,1.0,0.20839542805497466,0.02,0.03,1.0,2139.9708581808027,12446.046963507464,1495.9852060062694,34618574.24715942,1000.0,111.7189937774005,159.88169027333035,10.320577820556396,10.320577820556396,19.814362349176054,1.6622572333936052,405118.12218286266,3388186.342592588,2554006.679166137,311061.74490321137,0.0,-0.2590849428115029,2.7354477850771843e-05,-6.063298011819521e-13,3.259629011154175e-08,3.6185762534538903e-09,0.0,7.882307040787964,0.0,0.0,7.645837829564325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23646921122363893,0.0,2896.9349850503436,0.0
111.0,2.7100645467848446e-05,668.836950618912,61297674.241034515,192.09241314167238,1.0,1471.6666666666667,978.0,8308.333333333334,3298260.759300642,568907.4731720295,2835.637838404482,1.0,0.20839542805497466,0.02,0.03,1.0,2139.9708581808027,12453.558531904151,1495.9852060062694,34331284.8302229,1000.0,111.7189937774005,159.88169027333035,10.320577820556396,10.320577820556396,20.046678897527226,1.6622572333936052,407991.01635222795,3417353.009259255,2554006.679166137,311061.74490321137,0.0,-0.2562592860001625,2.7100645467848446e-05,6.063298011819521e-13,4.7497451305389404e-08,3.967822218934695e-09,0.0,7.743884945039089,0.0,0.0,7.511568396687917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23231654835117266,0.0,2872.8941693652087,0.0
112.0,2.6852392872518815e-05,661.2281351345763,61579730.474310555,192.97832516730423,1.0,1471.6666666666667,978.0,8308.333333333334,3327772.262643373,568907.4731720295,2855.690966567196,1.0,0.20839542805497466,0.02,0.03,1.0,2139.9708581808027,12460.939082923958,1495.9852060062694,34046379.54408548,1000.0,111.7189937774005,159.88169027333035,10.320577820556396,10.320577820556396,20.2749433620573,1.6622572333936052,410840.06921360217,3446519.675925921,2554006.679166137,311061.74490321137,0.0,-0.253429120662142,2.6852392872518815e-05,1.2126596023639042e-12,4.6255687872568764e-08,3.958120942115784e-09,0.0,7.608815484335726,0.0,0.0,7.380551019805654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22826446453007176,0.0,2849.0528613741676,0.0
113.0,2.6609554050433396e-05,653.751143199277,61859446.005447276,193.8568852682877,1.0,1471.6666666666667,978.0,8308.333333333334,3357283.765986104,568907.4731720295,2875.7440947299096,1.0,0.20839542805497466,0.02,0.03,1.0,2139.9708581808027,12468.191765101199,1495.9852060062694,33763838.603543356,1000.0,111.7189937774005,159.88169027333035,10.320577820556396,10.320577820556396,20.499253120116283,1.6622572333936052,413665.47861902346,3475686.3425925877,2554006.679166137,311061.74490321137,0.0,-0.25059881307807114,2.6609554050433396e-05,6.063298011819521e-13,5.8673322200775146e-08,4.181250308950742e-09,0.0,7.476991935299367,0.0,0.0,7.252682177240385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224309758058981,0.0,2825.4094054212496,0.0
114.0,2.6952121893207034e-05,664.2889564839188,61465956.9850997,192.62097336862462,1.0,1571.6666666666667,978.0,8208.333333333334,3386795.2693288345,568907.4731720295,2895.797222892624,1.0,0.20839542805497466,0.02,0.03,1.0,2121.5353551136386,12475.319627538585,1495.9852060062694,33483642.38758433,1000.0,111.7189937774005,159.88169027333035,10.320577820556396,10.320577820556396,21.08841253519318,1.8429251634518133,416467.44077861373,3504853.009259254,3224889.953313284,311061.74490321137,0.0,-0.20601575486376258,2.6952121893207034e-05,-1.2126596023639042e-12,1.94646418094635e-07,4.045432433485985e-09,17.886125075762607,7.348311791120712,0.0,0.0,7.1278624373870905,18.4355030671641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,670883.2741471505,0.0,0.0,0.0,0.0,0.0,0.5891594150769035,0.18066793005820814,2801.962159590292,100.0
115.0,2.6711941111071772e-05,656.9077459130472,61741049.2251632,193.48501214840846,1.0,1571.6666666666667,978.0,8208.333333333334,3416306.7726715654,568907.4731720295,2914.574435075641,1.0,0.20839542805497466,0.02,0.03,1.0,2121.5353551136386,12482.479401792332,1495.9852060062694,33205771.438025236,1000.0,111.7189937774005,159.88169027333035,10.320577820556396,10.320577820556396,21.309848852319327,1.8429251634518133,419246.1502742046,3534019.6759259203,3224889.953313284,311061.74490321137,0.0,-0.2067206529349346,2.6711941111071772e-05,3.0316490059097606e-13,1.9216289122899374e-07,4.346172014872233e-09,0.0,7.381210570871654,0.0,0.0,7.159774253745504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2214363171261496,0.0,2778.709495590909,0.0
116.0,2.64769102664275e-05,649.6526084620683,62013858.5552291,194.34188052321022,1.0,1571.6666666666667,978.0,8208.333333333334,3445818.276014296,568907.4731720295,2933.3516472586566,1.0,0.20839542805497466,0.02,0.03,1.0,2121.5353551136386,12489.516885119781,1495.9852060062694,32930206.458160695,1000.0,111.7189937774005,159.88169027333035,10.320577820556396,10.320577820556396,21.527502975848694,1.8429251634518133,422001.80007285014,3563186.342592587,3224889.953313284,311061.74490321137,0.0,-0.20715105561766087,2.64769102664275e-05,-1.5158245029548805e-12,1.909211277961731e-07,4.491691167155902e-09,0.0,7.255137450978888,0.0,0.0,7.037483327449521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21765412352936664,0.0,2755.6497986454233,0.0
117.0,2.6246880048393e-05,642.5205869806438,62284403.920499384,195.19163799812245,1.0,1571.6666666666667,978.0,8208.333333333334,3475329.7793570273,568907.4731720295,2952.1288594416733,1.0,0.20839542805497466,0.02,0.03,1.0,2121.5353551136386,12496.434945956762,1495.9852060062694,32656928.311423022,1000.0,111.7189937774005,159.88169027333035,10.320577820556396,10.320577820556396,21.741463620291427,1.8429251634518133,424734.5815402269,3592353.0092592537,3224889.953313284,311061.74490321137,0.0,-0.2073326240718427,2.6246880048393e-05,-1.2126596023639042e-12,1.7601996660232544e-07,4.840937132636706e-09,0.0,7.132021481424421,0.0,0.0,6.918060836981688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21396064444273263,0.0,2732.7814673767243,0.0
118.0,2.602170664193948e-05,635.5088154294024,62552704.108955376,196.03434358442246,1.0,1571.6666666666667,978.0,8208.333333333334,3504841.2826997577,568907.4731720295,2970.9060716246895,1.0,0.20839542805497466,0.02,0.03,1.0,2121.5353551136386,12503.236364361466,1495.9852060062694,32385918.020053316,1000.0,111.7189937774005,159.88169027333035,10.320577820556396,10.320577820556396,21.951816766828674,1.8429251634518133,427444.68445392395,3621519.6759259203,3224889.953313284,311061.74490321137,0.0,-0.20728888092350195,2.602170664193948e-05,-6.063298011819521e-13,1.6360233227411905e-07,4.918547347187996e-09,0.0,7.01177155124149,0.0,0.0,6.801418404704244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21035314653724468,0.0,2710.1029136970615,0.0
119.0,2.5801251483740078e-05,628.6145153946733,62818777.75266244,196.8700558036702,1.0,1571.6666666666667,978.0,8208.333333333334,3534352.7860424886,568907.4731720295,2989.683283807706,1.0,0.20839542805497466,0.02,0.03,1.0,2121.5353551136386,12509.923835395153,1495.9852060062694,32117156.76378354,1000.0,111.7189937774005,159.88169027333035,10.320577820556396,10.320577820556396,22.15864576787055,1.8429251634518133,430132.2970166218,3650686.342592587,3224889.953313284,311061.74490321137,0.0,-0.20704138391601856,2.5801251483740078e-05,6.063298011819521e-13,1.4994293451309204e-07,5.277494589487712e-09,0.0,6.89430003472908,0.0,0.0,6.687471033687207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20682900104187238,0.0,2687.6125626977605,0.0
120.0,2.5585381030676036e-05,621.8349927620284,63082643.32906387,197.69883269177225,1.0,1571.6666666666667,978.0,8208.333333333334,3563864.2893852196,568907.4731720295,3008.460495990723,1.0,0.20839542805497466,0.02,0.03,1.0,2121.5353551136386,12516.49997234882,1495.9852060062694,31850625.878529552,1000.0,111.7189937774005,159.88169027333035,10.320577820556396,10.320577820556396,22.362031446849898,1.8429251634518133,432797.60586916166,3679853.0092592533,3224889.953313284,311061.74490321137,0.0,-0.20660988557548446,2.5585381030676036e-05,0.0,1.3628353675206503e-07,5.2871958663066225e-09,0.0,6.779522632644898,0.0,0.0,6.576136953665551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20338567897934692,0.0,2665.308852539851,0.0
121.0,2.5373966540251578e-05,615.1676345402548,63344319.16226408,198.52073180301235,1.0,1571.6666666666667,978.0,8208.333333333334,3593375.7927279496,568907.4731720295,3027.237708173739,1.0,0.20839542805497466,0.02,0.03,1.0,2121.5353551136386,12522.967309823938,1495.9852060062694,31586306.855094995,1000.0,111.7189937774005,159.88169027333035,10.320577820556396,10.320577820556396,22.562052193503106,1.8429251634518133,435440.7961035073,3709019.67592592,3224889.953313284,311061.74490321137,0.0,-0.2060124800130256,2.5373966540251578e-05,-6.063298011819521e-13,1.3255824645360312e-07,5.277494589487712e-09,0.0,6.667358221773611,0.0,0.0,6.467337475120402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20002074665320832,0.0,2643.1902343456095,0.0
122.0,2.516688386221916e-05,608.6099058278811,63603823.42430109,199.33581021404788,1.0,1571.6666666666667,978.0,8208.333333333334,3622887.2960706805,568907.4731720295,3046.0149203567557,1.0,0.20839542805497466,0.02,0.03,1.0,2121.5353551136386,12529.328306674943,1495.9852060062694,31324181.337885898,1000.0,111.7189937774005,159.88169027333035,10.320577820556396,10.320577820556396,22.758784054874315,1.8429251634518133,438062.05127559835,3738186.3425925863,3224889.953313284,311061.74490321137,0.0,-0.20526573789692928,2.516688386221916e-05,-6.063298011819521e-13,1.22624138991038e-07,5.520026509960492e-09,0.0,6.557728712373678,0.0,0.0,6.360996851002469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19673186137121035,0.0,2621.255172090994,0.0
123.0,2.4964013240762446e-05,602.1593469148468,63861174.13640848,200.14412452787383,1.0,1571.6666666666667,978.0,8208.333333333334,3652398.7994134114,568907.4731720295,3064.7921325397715,1.0,0.20839542805497466,0.02,0.03,1.0,2121.5353551136386,12535.585348820585,1495.9852060062694,31064231.123635996,1000.0,111.7189937774005,159.88169027333035,10.320577820556396,10.320577820556396,22.952300822265347,1.8429251634518133,440661.5534180973,3767353.0092592523,3224889.953313284,311061.74490321137,0.0,-0.20438483054460732,2.4964013240762446e-05,0.0,1.126900315284729e-07,5.9856877972682314e-09,0.0,6.450558913034342,0.0,0.0,6.257042145643312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19351676739103027,0.0,2599.502142498978,0.0
124.0,2.476523912662712e-05,595.8135705123444,64116389.170266904,200.9457308777535,1.0,1571.6666666666667,978.0,8208.333333333334,3681910.3027561423,568907.4731720295,3083.569344722788,1.0,0.20839542805497466,0.02,0.03,1.0,2121.5353551136386,12541.740751931013,1495.9852060062694,30806438.16014262,1000.0,111.7189937774005,159.88169027333035,10.320577820556396,10.320577820556396,23.14267411434042,1.8429251634518133,443239.48305303114,3796519.6759259193,3224889.953313284,311061.74490321137,0.0,-0.2033836440082445,2.476523912662712e-05,-3.0316490059097606e-13,1.0896474123001099e-07,6.160310780008634e-09,0.0,6.345776402502319,0.0,0.0,6.155403110427248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19037329207506956,0.0,2577.929634933764,0.0
