hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought
32.0,0.0005495843107761784,6498.675193446122,13581512.959341222,42.65628597930229,1.0,1171.0,999.0,8819.0,1280186.7335730651,12072.042428449387,1079.0864917840452,1.0,0.020099109410085685,0.02,0.03,1.0,0.0,6447.8768174598235,0.0,84372512.34504491,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,323.02711806576474,83.300000000001,131006.03695708804,1113186.3425925924,0.0,540545.3642040648,121.23062405312744,0.5500035810561931,0.0016551916246044269,-1.1868905858136714e-10,-4.470348358154297e-08,-7.664008686939875e-10,44.669625000004565,199.29254924772331,0.0,46.04166666667137,193.31377277029162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,3658.1190225749524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.899609810765124,0.45120833333337934,3587.237905510118,1.5
33.0,0.0005221536527567898,6310.009655927671,13933702.33766309,43.762389999165755,1.0,1173.0,999.0,8817.0,1304846.5752246093,12072.042428449387,1103.9939782628383,1.0,0.020099109410085685,0.02,0.03,1.0,0.0,6630.882388852721,0.0,84016765.49825516,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,328.6870841913183,83.300000000001,134563.50542498552,1142353.009259259,0.0,545052.1892191874,121.23062405312744,0.40777779227576866,0.0012260782706887982,-1.1793114632988969e-10,-2.60770320892334e-08,-6.693881005048752e-10,0.0,188.6655375184514,0.0,0.0,183.00557139289785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4506.825015122492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659966125553542,0.0,3557.4684678975586,2.0
34.0,0.0004977441575474671,6137.902151711827,14271335.714534335,44.822778694522874,1.0,1199.0,999.0,8791.0,1279476.520028599,12072.042428449387,1128.858996733995,1.0,0.020099109410085685,0.02,0.03,1.0,0.0,6797.826667942089,0.0,83675721.68323371,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,333.8503093177936,83.300000000001,137973.9435752001,1171519.6759259258,0.0,599588.9110818655,121.23062405312744,0.28329353734012414,0.0009400595019173359,-1.1823431123048067e-10,-2.359350522359212e-08,5.141676714022955e-10,0.0,172.10750421584385,0.0,0.0,166.94427908936854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,54536.72186267711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.163225126475315,0.0,3410.4381502145065,26.0
35.0,0.0004762665705584663,5982.888420867421,14589978.700686114,45.8235251950652,1.0,1199.0,999.0,8791.0,1308643.1866952658,12072.042428449387,1153.1848238121156,1.0,0.020099109410085685,0.02,0.03,1.0,0.0,6947.985506963408,0.0,83353790.43225418,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,338.6711824840729,83.3340186568104,141262.2084029639,1200686.3425925926,0.0,599588.9110818655,121.23062405312744,0.17593235586283307,0.0007458891255795625,-1.1823431123048067e-10,-1.9868214925130207e-08,7.275957614183426e-10,3.3678470241298903,158.38157786853617,0.0,3.471291511162534,153.63013053248008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.820873166279335,0.03401865680939284,3288.2648277638505,0.0
36.0,0.00045922519590439504,5857.31546501868,14859042.346915111,46.668559860108815,1.0,1199.0,999.0,8791.0,1337809.8533619323,12072.042428449387,1177.5106508902363,1.0,0.020099109410085685,0.02,0.03,1.0,0.0,7069.322056883048,0.0,83081846.39759581,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,342.82952626185266,83.41208080813023,144142.59683233153,1229853.0092592593,0.0,599588.9110818655,121.23062405312744,0.09180522898604283,0.0006214591432272205,-1.1899222348195812e-10,-1.862645149230957e-08,3.007395813862483e-10,7.728152980663012,133.30110882940417,0.0,7.965525644880448,129.30207556452206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.158343777779734,0.07806215131982842,2880.388429367617,0.0
37.0,0.0004472672166819995,5767.691095660423,15057727.856084215,47.292551652814204,1.0,1198.5,999.0,8791.5,1360040.3696108141,19008.192846234302,1201.836477968357,1.0,0.020320345913824277,0.02,0.03,1.0,2.9020890290844643,7151.945723692031,0.0,82887431.04529837,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,346.6935822173373,83.64663837283561,146663.02969876057,1259019.675925926,0.0,599661.6914217061,194.01096389369533,0.033604537850321366,0.0005476151598760546,-1.1838589368077615e-10,-2.908776271700238e-08,4.268561800320943e-10,23.221198905832903,112.84556826408819,0.0,23.934445378100293,106.55811218708106,0.0,0.0,0.0,2.9020890290844643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,6936.150417784913,145.56067968113578,3.8640559554846514,0.2345575647053829,2520.4328664289887,0.0
38.0,0.00043944778744861606,5708.377635113164,15192430.521572381,47.715596347049676,1.0,1198.25,999.0,8791.75,1385732.8694506546,22482.35967306048,1226.1724662106708,1.0,0.020518395479090904,0.02,0.03,1.0,4.325474217440683,7205.608565937604,0.0,82753851.70254776,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,350.51357791665674,84.05387578684685,148938.09944331914,1288186.3425925928,0.0,599699.5785940641,231.8981362517561,-0.003149340650610696,0.0005052345712156019,-1.1899222348195812e-10,-2.6053991556788485e-08,1.940255363782247e-10,40.316503987112036,99.62996453437268,0.0,41.5548381644115,95.21768040998528,0.0,0.0,0.0,1.4233851883562192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,3474.16682682618,75.77434471612158,3.81999569931941,0.4072374140112327,2275.0697445585715,0.0
39.0,0.000432666226145945,5656.488529377614,15312367.102603562,48.09226627599909,1.0,1206.25,998.75,8781.25,1365611.6120924754,35115.63561403127,1250.513547779016,1.0,0.021314832310080325,0.02,0.03,1.0,9.343859974055102,7247.537547030345,0.0,82643756.33842951,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,354.8921544085528,84.61703818114347,151440.45756815045,1317353.0092592596,0.0,636499.0771295377,376.7485878502053,-0.03296263988104128,0.0004727093136205729,-1.1929538838254908e-10,-2.7484323557776708e-08,2.425319204727809e-10,55.75307703536533,107.6421827709136,0.0,57.46555043843056,99.39453153117176,0.0,0.0,0.0,5.0183857566144185,0.0,0.0,0.0,0.0,8.833333333333334,0.0,36654.64808387519,0.0,0.0,0.0,0.8333333333333334,0.0,12633.275940970787,289.7009031968984,4.378576491896019,0.5631623942966195,2502.358124831319,8.833333333333334
40.0,0.0004283710797388514,5623.319191085025,15390448.573512608,48.33748633099423,1.0,1205.6666666666667,998.75,8781.833333333334,1386120.2114590933,43773.702914079964,1274.6934512005366,1.0,0.021960110124327813,0.02,0.03,1.0,12.735548909618158,7271.8395438439575,0.0,82571603.8548684,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,359.6223886674565,85.36245646565523,153964.4865791224,1346519.6759259263,0.0,636601.6026001134,479.27405842589656,-0.04972271975195127,0.00045508924923503045,-1.1884064103166261e-10,-2.397822148244207e-08,1.358178754647573e-10,73.79641016666476,106.96574845925504,0.0,76.06309025630257,100.36508706991434,0.0,0.0,0.0,3.391688935563055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,8658.067300048691,205.05094115138243,4.730234258903702,0.7454182845117652,2524.0290109719867,0.0
41.0,0.00042557423450025663,5601.65148818272,15441802.309664493,48.49876527800168,1.0,1205.25,998.4166666666666,8778.916666666666,1408874.2311738078,50186.34986603234,1298.88514612934,1.0,0.022660287724471664,0.02,0.03,1.0,15.20978426226138,7285.256243365687,0.0,82523962.3233582,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,364.5462381128935,86.21537504815035,156495.49520130348,1375686.342592593,0.0,636686.3194441566,563.9909024691167,-0.058459332016222006,0.000445372559182757,-1.1884064103166261e-10,-2.310844138264656e-08,1.940255363782247e-10,84.43893966701651,106.10664256932189,0.0,87.03250841786901,100.44920793959902,0.0,0.0,0.0,2.474235352643221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,6412.646951952372,169.4336880864403,4.923849445437037,0.8529185824951163,2531.008622181054,0.0
42.0,0.0004224888205475669,5577.527140126865,15500032.10536285,48.68163580899565,1.0,1205.8333333333333,998.3333333333334,8777.5,1432018.7026753642,53512.59219759994,1323.085290507979,1.0,0.02307393547245847,0.02,0.03,1.0,16.463737415229556,7302.335552938132,0.0,82466381.38963236,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,369.4942840600817,87.05841443140338,159078.1971471155,1404853.00925926,0.0,639429.6114843219,611.3301090917834,-0.06806852331165082,0.00043542721280265983,-1.1899222348195812e-10,-2.4293209814156096e-08,1.5522042910257974e-10,83.46089894204904,107.58524699790435,0.0,86.02442686255313,103.10373643499905,0.0,0.0,0.0,1.253953152968178,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,2695.952833542596,0.0,0.0,0.0,0.3333333333333333,0.0,3326.2423315676,94.6784132453334,4.948045947188193,0.8430393832530205,2582.7019458120703,0.9166666666666666
43.0,0.0004197252391989765,5556.071967667917,15551081.68113443,48.84196333443969,1.0,1210.0833333333333,998.3333333333334,8773.25,1448144.1274842557,54809.919433737836,1347.2738326397173,1.0,0.023303247651844956,0.02,0.03,1.0,16.928855096978214,7317.565359588065,0.0,82414032.81257795,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,374.4033012271021,87.90964539164997,161629.51788842006,1434019.6759259265,0.0,651196.02999479,633.8339979225703,-0.07523932176684356,0.0004267893053140573,-1.191438059322536e-10,-2.466064567367236e-08,1.0671404500802358e-10,84.27186506441247,105.72703752335967,0.0,86.86030206597862,102.09010871591022,0.0,0.0,0.0,0.46511768174865814,0.0,0.0,0.0,0.0,4.416666666666667,0.0,11743.91462163716,0.0,0.0,0.0,0.16666666666666666,0.0,1297.3272361378993,45.007777661573904,4.909017167020362,0.8512309602465905,2551.3207413045266,4.416666666666667
44.0,0.00041718760962804587,5536.16129243451,15599497.871215438,48.99397565593804,1.0,1213.0833333333333,998.3333333333334,8770.25,1469192.861254785,55460.61698951017,1371.377585035898,1.0,0.02342708557685895,0.02,0.03,1.0,17.157958925014984,7331.491507852424,0.0,82363691.51609392,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,379.3005875354763,88.7677822242864,164181.78631699298,1463186.3425925933,0.0,658675.0331002563,645.601763023642,-0.08105119837204143,0.00042003563109404505,-1.1929538838254908e-10,-2.3991257573167484e-08,2.1342809001604715e-10,84.95554643100822,104.86622166441414,0.0,87.5649829220864,101.49113118644495,0.0,0.0,0.0,0.2291038280367684,0.0,0.0,0.0,0.0,3.0833333333333335,0.0,7467.235340365135,0.0,0.0,0.0,0.08333333333333333,0.0,650.6975557723434,23.535530202143168,4.897286308374152,0.8581368326364468,2552.268428572933,3.0833333333333335
45.0,0.0004151859554407396,5520.4578511370455,15637661.840040723,49.1138228845559,1.0,1231.5833333333333,998.25,8750.916666666666,1456407.6651450612,56113.345084593755,1395.4217795860732,1.0,0.023557231391765094,0.02,0.03,1.0,17.386653643344037,7341.134224112145,0.0,82323607.53641872,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,384.24073781909163,89.65966226008602,166729.90282052106,1492353.00925926,0.0,699986.4790022991,657.9129837589694,-0.08389935612646436,0.0004158490781888484,-1.1823431123048067e-10,-2.559924420590202e-08,7.275957614183426e-10,88.29612354416092,103.99956484162605,0.0,91.00816691832706,100.65088317804822,0.0,0.0,0.0,0.22869471832905522,0.0,0.0,0.0,0.0,18.583333333333332,0.0,41299.1346813068,0.0,0.0,0.0,0.08333333333333333,0.0,652.7280950835844,24.622441470654945,4.940150283615323,0.8918800357996052,2548.1165035280737,18.583333333333332
46.0,0.00041348108806887315,5506.818157784325,15672057.474231908,49.22181655586198,1.0,1234.5833333333333,998.25,8747.916666666666,1479410.2561279058,56113.345084593755,1419.1050608145958,1.0,0.023557231391765094,0.02,0.03,1.0,17.386653643344037,7349.103860342956,0.0,82286735.4887595,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,389.03556168888554,90.53489551219941,169206.31628856107,1521519.6759259265,0.0,706150.5546861213,657.9129837589694,-0.08544582180054942,0.00041355735060803555,-1.1884064103166261e-10,-2.3115717340260744e-08,7.761021455128988e-10,86.64809195922697,100.28778531194705,0.0,89.3095155217759,97.27915175258863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6164.075683822125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.794823869793929,0.875233252113404,2476.4134680400052,3.0
47.0,0.0004110931713284128,5487.945137514759,15718605.809801728,49.36797628731017,1.0,1236.6666666666667,998.25,8745.833333333334,1504590.1454362124,56113.345084593755,1442.730787384613,1.0,0.023557231391765094,0.02,0.03,1.0,17.386653643344037,7362.333149185745,0.0,82237655.39808834,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,393.8345591323143,91.37962949554868,171738.07138991574,1550686.3425925935,0.0,710137.3320444816,657.9129837589694,-0.08990687689073835,0.0004079891523141699,-1.191438059322536e-10,-2.1873953907440107e-08,8.440110832452774e-10,83.62866435157736,102.5016846211435,0.0,86.19734523972103,99.42663408250918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0833333333333335,0.0,3986.777358360189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.798997443428726,0.8447339833492662,2531.7551013546977,2.0833333333333335
48.0,0.0004083476621225039,5466.217814415469,15772376.793321854,49.536818393711705,1.0,1243.5833333333333,998.25,8738.916666666666,1521340.6914705017,56113.345084593755,1466.316704483671,1.0,0.023557231391765094,0.02,0.03,1.0,17.386653643344037,7378.485134734202,0.0,82181332.87891747,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,398.59078699980483,92.19873917889117,174289.60704064192,1579853.0092592603,0.0,722553.4526768588,657.9129837589694,-0.09573996669793328,0.00040107189016771,-1.1884064103166261e-10,-2.8082771071543295e-08,6.693881005048752e-10,81.09185865090639,102.81918175019662,0.0,83.58262074923354,99.73460629769072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.916666666666667,0.0,12416.120632377084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75622786749057,0.8191096833424888,2551.535650726179,6.916666666666667
49.0,0.0004069347448849931,5455.186971620793,15798906.519694297,49.62015261334315,1.0,1249.9166666666667,998.25,8732.583333333334,1539770.1471676107,56113.345084593755,1489.7714385141383,1.0,0.023557231391765094,0.02,0.03,1.0,17.386653643344037,7383.855706160241,0.0,82152330.44943286,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,403.36443236037843,93.08536518695507,176762.31015280526,1609019.675925927,0.0,733290.6636464164,657.9129837589694,-0.09460675218481313,0.0003998303635539696,-1.1823431123048067e-10,-2.6841007638722658e-08,4.3655745685100555e-10,87.77597479832507,98.80681759300167,0.0,90.4720416391724,95.84261306521161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,0.0,10737.21096955776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.773645360573498,0.8866260080638896,2472.7031121633518,6.333333333333333
50.0,0.0004045138067528033,5435.852293075659,15847625.551797144,49.77311502393781,1.0,1253.4166666666667,998.25,8729.083333333334,1563295.931326176,56113.345084593755,1513.1073926939691,1.0,0.023557231391765094,0.02,0.03,1.0,17.386653643344037,7397.688463936997,0.0,82101094.59200029,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,408.04751586196153,93.90420245375027,179279.1354825448,1638186.342592594,0.0,738931.5461545178,657.9129837589694,-0.09873380138063381,0.00039476205440031357,-1.1838589368077615e-10,-2.8082771071543295e-08,4.171549032131831e-10,81.06488941272573,100.3995679578599,0.0,83.5548231423683,97.38758091912409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,5640.882508101305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.683083501583163,0.8188372667952094,2516.825329739561,3.5
51.0,0.0004017077257322752,5413.374738240808,15904600.83457476,49.952014247048886,1.0,1254.75,998.25,8727.75,1590407.8999102127,56113.345084593755,1536.3779706478574,1.0,0.023557231391765094,0.02,0.03,1.0,17.386653643344037,7414.866122182015,0.0,82041628.64303075,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,412.57787139555313,94.6737435099909,181769.801674461,1667353.0092592605,0.0,740986.2442371477,657.9129837589694,-0.10447320419769739,0.0003883248332595549,-1.1884064103166261e-10,-2.6841007638722658e-08,5.335702250401179e-10,76.18456456782076,98.66211940267083,0.0,78.52459757557283,95.70225582059068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,2054.6980826298654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.530355533591581,0.7695410562406138,2490.6661919161984,1.3333333333333333
52.0,0.00039957749653343196,5396.164509524737,15948977.59286698,50.09133171445067,1.0,1295.75,998.25,8686.75,1558822.4052478133,56113.345084593755,1559.6237776650953,1.0,0.023557231391765094,0.02,0.03,1.0,17.386653643344037,7426.7021744768,0.0,81994774.47516617,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,417.1438598277373,95.48193149909365,184247.21124682124,1696519.6759259272,0.0,801738.4055662154,657.9129837589694,-0.10664621911822532,0.00038512456004605677,-1.1838589368077615e-10,-2.6841007638722658e-08,1.949956640601158e-09,80.0106109211727,97.22083963724481,0.0,82.4681621533423,94.30421444812747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,60752.161329065995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.565988432184191,0.8081879891027546,2477.4095723602454,41.0
53.0,0.0003974632505904135,5379.057108950845,15993152.467756154,50.229967786390944,1.0,1295.75,998.25,8686.75,1587989.07191448,56113.345084593755,1582.1335179071557,1.0,0.023557231391765094,0.02,0.03,1.0,17.386653643344037,7438.437024842339,0.0,81948101.30730577,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,421.7079793792281,96.29036215595603,186745.50421805365,1725686.342592594,0.0,801738.4055662154,657.9129837589694,-0.10858809557020799,0.00038202039838850145,-1.1823431123048067e-10,-3.056629793718457e-08,1.9111515333255133e-09,80.03463502937718,97.1420356032689,0.0,82.49292416963223,94.22777453517084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.564119551490712,0.808430656862396,2498.292971232356,0.0
54.0,0.00039489295865012005,5358.204404732861,16047315.458330138,50.39994071619066,1.0,1295.75,998.25,8686.75,1617155.7385811463,56113.345084593755,1604.643258149216,1.0,0.023557231391765094,0.02,0.03,1.0,17.386653643344037,7453.9830096620935,0.0,81891411.89163478,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,426.23591299905456,97.06914793435813,189271.92931505688,1754853.0092592605,0.0,801738.4055662154,657.9129837589694,-0.1127021192781587,0.0003771723000427629,-1.1884064103166261e-10,-2.559924420590202e-08,1.6589183360338211e-09,77.09979206180631,97.95249627979001,0.0,79.46793657164123,95.01392139139631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.527933619826524,0.7787857784020841,2526.425097003213,0.0
55.0,0.00039279041676924727,5341.072415906202,16092096.882944329,50.540454474583676,1.0,1295.75,998.25,8686.75,1646322.405247813,56113.345084593755,1627.1529983912762,1.0,0.023557231391765094,0.02,0.03,1.0,17.386653643344037,7465.702216743357,0.0,81844088.87637551,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,430.83369361740324,97.88414906140531,191813.51996013336,1784019.6759259275,0.0,801738.4055662154,657.9129837589694,-0.11423931002435839,0.00037427882262875854,-1.1899222348195812e-10,-2.3115717340260744e-08,1.4842953532934189e-09,80.68511157767168,97.8171004043304,0.0,83.16338031093761,94.88258739220049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.597780618348664,0.8150011270471885,2541.590645076497,0.0
56.0,0.00039060264442353877,5323.143912317059,16139645.40977356,50.689622507992404,1.0,1295.75,998.25,8686.75,1675489.0719144798,56113.345084593755,1649.6627386333366,1.0,0.023557231391765094,0.02,0.03,1.0,17.386653643344037,7478.443897537111,0.0,81794074.48397176,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,435.247082750014,98.65758272418334,194279.38553465888,1813186.3425925942,0.0,801738.4055662154,657.9129837589694,-0.11621635628539105,0.00037114509040761886,-1.1884064103166261e-10,-2.0632190474619467e-08,1.367880031466484e-09,76.56993261502413,94.49843620416732,0.0,78.92180232428791,91.6634831180423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.413389132610777,0.7734336627780215,2465.8655745255255,0.0
57.0,0.00038898405955974314,5310.028290415712,16173655.118093818,50.796334437059414,1.0,1295.5,998.25,8687.0,1702629.1203606834,58139.96330505686,1672.172478875397,1.0,0.023616548140051655,0.02,0.03,1.0,18.089544972059013,7485.5588221233675,0.0,81759576.63528343,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,439.72897005531195,99.47350140525947,196752.05508031274,1842353.009259261,0.0,801759.4500876592,678.9575052027155,-0.11496327925732058,0.000370026797545981,-1.1899222348195812e-10,-2.4905602913349867e-08,1.367880031466484e-09,80.77594942653721,93.89157132788371,0.0,83.25700827307485,90.37193285933222,0.0,0.0,0.0,0.7028913287149741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2026.618220463102,42.089042887492184,4.481887305298009,0.8159186810761335,2472.669545653878,0.0
58.0,0.00038702412611952734,5293.689145919122,16218353.241711209,50.936533225628416,1.0,1295.3333333333333,998.25,8687.166666666666,1730440.9573563691,59494.79297603775,1694.6865503614974,1.0,0.023688088172224845,0.02,0.03,1.0,18.55491768375115,7496.454212688163,0.0,81713812.04073887,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,443.9606628654895,100.22018981518379,199144.08087463878,1871519.675925928,0.0,801774.0874895704,693.5949071139045,-0.11605809297708665,0.000368088101513815,-1.1990171818373105e-10,-2.3840887782474358e-08,1.1544519414504368e-09,73.92215258250522,90.2612970790946,0.0,76.1926948902342,87.08808545502961,0.0,0.0,0.0,0.46537271169213756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1354.8296709808883,29.274803822377947,4.231692810177522,0.7466884099242952,2392.025794326059,0.0
