hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought
31.0,0.0005354650930648108,6402.048542405856,13760083.240320317,43.21711295983268,1.0,1199.0,999.0,8791.0,1376709.050397016,12072.042428449387,1048.7268732785124,1.0,0.020099109410085685,0.10000000000000002,0.10000000000000002,1.0,1883.323176441274,5685.908397082921,1398122.8404466927,82493066.09720038,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,1304.9778944681277,76.62111857378979,124867.00813669556,1084019.6759259256,308892.1552391553,414856.3807134481,121.23062405312744,0.660959862722255,0.0019243287681388914,1.3642420526593924e-10,-4.928733687847853e-08,-3.395446886618932e-11,228.51984375000006,186.47287522514193,0.0,256.47569444444446,167.82558770262776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.294856966958655,2.3082812500000003,3544.8143835447263,0.0
32.0,0.0005152102695037093,6261.34443947869,14028029.930205492,44.05864007289694,1.0,1199.0,999.0,8791.0,1405875.7170636829,12072.042428449387,1073.052700356633,1.0,0.020099109410085685,0.10000000000000002,0.10000000000000002,1.0,1883.323176441274,5803.215208930327,1398122.8404466927,82221604.01030888,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,1327.9514504288334,77.04485369283758,128382.4051430218,1113186.3425925924,308892.1552391553,414856.3807134481,121.23062405312744,0.5341053861366426,0.0015103513121207575,1.3005774235352874e-10,-3.8111465983092785e-08,1.0186340659856796e-10,41.949776785718136,182.6538797128775,0.0,47.08167989418425,164.38849174158977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.973555960706168,0.42373511904765815,3515.397006326184,0.0
33.0,0.000490939692217774,6089.072923038087,14370551.414164944,45.13438060801014,1.0,1199.0,999.0,8791.0,1435042.3837303494,12072.042428449387,1097.3785274347538,1.0,0.020099109410085685,0.10000000000000002,0.10000000000000002,1.0,1883.323176441274,5958.25957372687,1398122.8404466927,81875622.71338014,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,1345.1786020728935,77.04485369283758,131842.21811230926,1142353.009259259,308892.1552391553,414856.3807134481,121.23062405312744,0.3988153074793978,0.0011355806102281648,1.3036090725411972e-10,-3.8111465983092785e-08,2.4253192047278087e-11,0.0,172.27151644060305,0.0,0.0,155.04436479654274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.227151644060307,0.0,3459.812969287416,0.0
34.0,0.0004691082762286938,5930.427154560547,14701166.210548364,46.172726389613565,1.0,1199.0,999.0,8791.0,1464209.050397016,12072.042428449387,1121.7043545128745,1.0,0.020099109410085685,0.10000000000000002,0.10000000000000002,1.0,1883.37585534552,6100.988086452409,1397998.1750128586,81541793.03903276,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,1361.0431789206475,77.04485369283758,135181.7615101216,1171519.6759259258,308892.1552391553,414856.3807134481,121.23062405312744,0.27963703850726135,0.0008807882443878805,1.3036090725411972e-10,-3.438617568463087e-08,2.1827872842550278e-10,0.0,158.64576847754006,0.0,0.0,142.72851272554024,0.0,0.0,0.05267890424584038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.864576847754007,0.0,3339.5433978122715,0.0
35.0,0.00044926606337093944,5783.003982162605,15022315.341394408,47.18133831747203,1.0,1199.0,999.0,8791.0,1493375.7170636829,12072.042428449387,1146.0301815909952,1.0,0.020099109410085685,0.10000000000000002,0.10000000000000002,1.0,1883.8726426986912,6233.172154257387,1396751.52067452,81218646.63191044,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,1375.7854961604417,77.04485369283758,138425.69212472803,1200686.3425925926,308892.1552391553,414856.3807134481,121.23062405312744,0.17434540688175007,0.0007016128715378249,1.3036090725411972e-10,-3.066088538616896e-08,2.9588894297679264e-10,0.0,147.42317239794224,0.0,0.0,132.1840678049769,0.0,0.0,0.49678735317111206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.742317239794223,0.0,3243.9306146064573,0.0
36.0,0.00043078793136817857,5642.62292580835,15342061.824247234,48.185525181415606,1.0,1198.8333333333333,998.8333333333334,8789.5,1509847.3271355238,24767.09902327534,1170.356008669116,1.0,0.02085246410704822,0.10000000000000002,0.10000000000000002,1.0,1900.7657049173094,6342.622042757597,1364837.1696130529,80939968.55849017,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,1389.823601795867,77.04485369283758,141655.4545777871,1229853.0092592593,308892.1552391553,415011.9985987774,276.84850938248877,0.07965671693372799,0.0005707150766567122,1.3005774235352874e-10,-4.664858958373467e-08,3.5409660389026004e-10,0.0,140.38105635425464,0.0,0.0,109.44988850021093,0.0,0.0,12.179681820613107,4.7133803980051425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,12695.056594825952,311.23577065872274,14.038105635425467,0.0,3229.7624530589637,0.0
37.0,0.0004124618393595632,5500.495346496973,15679446.60190831,49.24510500471913,1.0,1198.5,998.6666666666666,8788.166666666666,1524745.914035817,39035.178789648635,1194.68521997471,1.0,0.022208192941024694,0.10000000000000002,0.10000000000000002,1.0,1939.9955326510042,6426.487775210399,1259180.655742816,80718158.9763316,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,1408.6366741729253,77.26380044066038,145590.35056793466,1259019.675925926,308892.1552391553,415219.2496707409,484.09958134600697,-0.010171538056595446,0.0004670944663269559,1.294514125523468e-10,-7.927398352573316e-08,1.8917489796876907e-10,21.675728034452884,163.80330734583018,0.0,0.0,83.86573245280195,0.0,24.327416424750705,58.49854287213996,5.058701286305268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52169.92536342455,0.3333333333333333,0.0,14268.079766373296,414.5021439270363,18.813072377058088,0.2189467478227565,3934.895990146793,0.0
38.0,0.00039675059582701855,5376.012736027263,15987843.706606975,50.21354142144872,1.0,1197.8333333333333,998.25,8784.666666666666,1518880.6933393313,74067.06615280129,1219.021205389766,1.0,0.024427798113841978,0.10000000000000002,0.10000000000000002,1.0,1957.653957476301,6505.214044480134,1197634.1892647457,80500598.64226536,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,1436.023601663458,77.97478932480662,150461.73201553876,1288186.3425925928,308892.1552391553,415654.3505513224,919.2004619274767,-0.0840247165162742,0.0003952604187799005,1.3036090725411972e-10,-1.1060910765081644e-07,3.2014213502407074e-10,70.38789953047778,194.870510000188,0.0,0.0,78.72626926973489,0.0,78.9987649051378,84.63803965715165,12.019150073282665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173869.65861404254,0.6666666666666666,0.0,35031.88736315266,870.2017611629394,27.386927490532575,0.7109888841462402,4871.38144760345,0.0
39.0,0.0003728620214609361,5181.56240070885,16495937.166788496,51.80810082139018,1.0,1201.25,997.5833333333334,8774.583333333334,1467076.3980654657,116714.48803438054,1243.3707418651873,1.0,0.03001553088727224,0.10000000000000002,0.10000000000000002,1.0,2053.123988118791,6581.867632792969,948238.8140133363,80277631.97336507,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,1458.2193985642477,78.10570878710453,155932.87241722966,1317353.0092592596,308892.1552391553,454700.32333531976,1641.6331869722223,-0.19700693037762929,0.000306149883124703,1.3036090725411972e-10,-9.825938226034243e-08,-2.9103830456733704e-11,12.96102676749372,207.41136208590638,0.0,3.8670718759001357,80.52066018873491,0.0,10.679535046090573,92.5263579018516,13.623207786729244,0.0,0.0,0.0,0.0,4.25,0.0,38323.5400589526,0.0,0.0,24707.65317759306,0.8333333333333334,0.0,42647.421881579256,1444.8654500894909,22.195796900789706,0.13091946229791643,5471.140401690947,4.25
40.0,0.0003466020446795438,4960.2348997433355,17115376.892690092,53.750748990434936,1.0,1200.75,997.1666666666666,8770.916666666666,1478158.3024643867,131562.32661001888,1267.6512472928719,1.0,0.03212952994576302,0.10000000000000002,0.10000000000000002,1.0,2169.5231027907566,6660.6292067616805,584280.4306501228,80029756.29982333,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,1484.2029369867405,78.2889826894497,162684.8184842924,1346519.6759259263,308892.1552391553,458182.358783388,1886.7449429331148,-0.3221517044831388,0.0002301220653187282,1.3036090725411972e-10,-9.412663833548625e-08,-6.790893773237865e-11,18.14411633217145,239.4716172976855,0.0,10.267155848970583,89.02872981768145,0.0,10.096611078270103,122.1004516821294,4.3952740681061195,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,3236.9236921073552,0.0,0.0,24229.597142232116,0.9166666666666666,0.0,14847.838575638343,490.22351192178553,25.983538422492625,0.1832739023451662,6751.946067063465,0.4166666666666667
41.0,0.0003266919055458146,4787.616512114131,17626145.31166497,55.352154261146524,1.0,1199.25,996.75,8768.25,1489621.024207949,149266.27153312354,1291.941919865232,1.0,0.03454302830393557,0.10000000000000002,0.10000000000000002,1.0,2279.048553523972,6694.771300482371,230230.918696227,79880116.99036162,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,1512.6227299868167,78.82003286467129,169413.52108260448,1375686.342592593,312251.3195559533,458450.59900776367,2154.98516730878,-0.4093595458599555,0.00018517907765464362,1.3036090725411972e-10,-7.384611914555232e-08,-8.731149137020111e-11,52.57396734693813,225.19235497614295,0.0,58.126655119619556,92.2687488403111,0.8789199050023634,0.0,105.43130361824184,4.973067019975724,0.0,0.0,0.0,0.0,0.0,0.5,0.0,956.7229277689571,2402.441389029108,0.0,2.0,0.0,17703.944923104664,536.4804487513309,28.419793000076492,0.5310501752215974,6728.702598312609,0.5
42.0,0.0003195863988084922,4724.89968034669,17818176.568719175,55.95389150407289,1.0,1207.25,996.0,8752.75,1501529.6721206892,166524.29028704992,1316.262915977948,1.0,0.037160649759023084,0.10000000000000002,0.10000000000000002,1.0,2318.077698429615,6690.827291597758,45172.601585009565,79826096.94977446,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,1539.2840061818554,79.7904524160444,174331.79849416713,1404853.00925926,371092.78251129715,458723.288523369,2427.674682914159,-0.4183602991524409,0.00017744722535416858,1.3036090725411972e-10,-6.158855588485797e-08,-9.216212977965672e-11,96.07153558593687,158.7883673533785,0.0,95.7564332324481,91.81242434783452,12.067961364562974,0.0,46.32252395898946,4.774582311216682,0.0,0.0,0.0,0.0,0.0,10.083333333333334,0.0,26583.43865854612,32258.02429679754,0.0,2.0833333333333335,0.0,17258.018753926357,545.3790312107565,26.661276195038965,0.9704195513730998,4918.27741156283,10.083333333333334
43.0,0.0003168040490576536,4699.96606010784,17896785.4491382,56.200082588733814,1.0,1209.25,995.0833333333334,8741.583333333334,1503923.2847455665,178018.54760891164,1340.4244076061848,1.0,0.039109685107588804,0.10000000000000002,0.10000000000000002,1.0,2332.1401402226243,6679.055430920175,4322.621228752403,79793655.58281675,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,1561.0116132310939,80.70588449022834,177997.51402129288,1434019.6759259265,373214.93156871106,474196.5150594271,2622.1044990444448,-0.40173606486664687,0.00018106284120439952,1.3036090725411972e-10,-5.7523720897734165e-08,-1.406685138742129e-10,90.62777534420962,115.56139558305911,0.0,101.21863084375478,89.44677016617231,0.4960440655714005,0.0,11.41445650808719,3.144029350493702,0.0,0.0,0.0,0.0,3.0,0.4166666666666667,15278.796719927797,732.5487557400434,1389.600301673815,0.0,1.4166666666666667,0.0,11494.25732186174,388.859632260572,21.72760704923853,0.9154320741839356,3665.7155271257766,3.4166666666666665
44.0,0.0003145876296344952,4679.996887981695,17960399.31760444,56.399236683585485,1.0,1212.25,994.75,8735.25,1525254.7367946717,181385.03673626212,1364.546111892246,1.0,0.039704386125818995,0.10000000000000002,0.10000000000000002,1.0,2329.817372251044,6681.812827237881,2660.615171913913,79720992.23232248,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,1579.7493945724136,81.50264692892928,181160.26865477374,1463186.3425925933,384013.95790487906,478723.33867091994,2680.202620326409,-0.38315541384805757,0.00018572410460668113,1.3127040195589265e-10,-5.982292350381613e-08,-2.522331972916921e-10,78.87948143139316,98.84865355753907,0.0,85.22564325311161,87.98303957081691,3.303516602548483,0.0,0.0712298207554113,0.9095188102128304,0.0,0.0,0.0,0.0,1.0,2.4166666666666665,4468.725490210872,1408.2642803887427,9390.762055779322,0.0,0.4166666666666667,0.0,3366.4891273504722,116.1962425639281,18.737781341319916,0.796762438700941,3162.754633480892,3.4166666666666665
45.0,0.0003120993968029877,4657.459863183479,18032950.312544566,56.626360578522615,1.0,1219.8333333333333,994.6666666666666,8726.833333333334,1544963.5636542991,181969.89848388894,1388.6075285608488,1.0,0.03979701141274335,0.10000000000000002,0.10000000000000002,1.0,2322.762210509221,6692.949187079648,1715.571969876509,79625512.49801297,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,1597.469132840771,82.23873535884373,184239.83932742872,1492353.00925926,405374.7768444396,487605.4440837493,2689.3299737434763,-0.3678812352928474,0.00018931834217662068,1.3127040195589265e-10,-6.088521331548691e-08,-4.802132025361061e-10,72.87275456152999,95.4097793597457,0.0,74.57658855654712,85.71294839831428,7.211014767280023,0.0,0.0,0.15585302545684954,0.0,0.0,0.0,0.0,2.25,5.416666666666667,8872.978059412375,945.0432020374038,20415.77573752331,0.0,0.08333333333333333,0.0,584.8617476268215,18.254706834134875,17.719738268357286,0.7360884299144442,3079.570672654938,7.666666666666667
46.0,0.0003088683321058136,4628.092786454248,18128159.64506099,56.924422163213784,1.0,1229.75,994.6666666666666,8716.916666666666,1571211.6876393796,181969.89848388894,1412.5194027562957,1.0,0.03979701141274335,0.10000000000000002,0.10000000000000002,1.0,2311.8463100894714,6716.281807815431,1580.5657981568577,79495611.60199665,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,1613.7828267670293,82.87539784578193,187252.0883885855,1521519.6759259265,437189.09745491034,490523.98676533555,2689.3299737434763,-0.3585545983178014,0.00019049550807369696,1.3066407215471068e-10,-6.132662141074736e-08,-5.044663945833842e-10,63.02958620688316,92.39666293611405,0.0,59.82437590671872,83.15699664250265,10.915900419749471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,9.083333333333334,2918.542681586218,135.0061717196513,31679.314438751084,0.0,0.0,0.0,0.0,0.0,16.313693926258225,0.6366624869382138,3012.249061156768,9.916666666666666
47.0,0.0003082890391707951,4622.486893915047,18148400.797513556,56.98750753117624,1.0,1263.8333333333333,994.6666666666666,8682.833333333334,1595421.0904114202,181969.89848388894,1436.2382022764914,1.0,0.03979701141274335,0.10000000000000002,0.10000000000000002,1.0,2276.3078411023153,6738.045264022106,1580.5657981568577,79370640.4916998,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,1632.3086950115387,83.73043492095543,190227.6543857199,1550686.3425925935,538943.4893020323,495481.25065996154,2689.3299737434763,-0.3339190735781045,0.0001989585386604931,1.291482476517558e-10,-8.044783802082141e-08,-5.481221402684847e-10,84.64867044217448,90.25456298137503,0.0,59.4656504765639,81.22910668323753,35.53846898715606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,32.5,4957.263894626006,0.0,101754.3918471219,0.0,0.0,0.0,0.0,0.0,18.5258682445095,0.8550370751734796,2975.565997134429,34.083333333333336
48.0,0.0003048218671800284,4590.92021716517,18251116.569641247,57.309084751318615,1.0,1282.5833333333333,994.6666666666666,8664.083333333334,1613783.3872336887,181969.89848388894,1459.324961952402,1.0,0.03979701141274335,0.10000000000000002,0.10000000000000002,1.0,2262.1970309820554,6767.977593919778,1580.5657981568577,79222964.39585605,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,1647.4819367710952,84.30235013386456,193144.97742273178,1579853.0092592603,580986.4899810707,506285.6205043599,2689.3299737434763,-0.3288525849859004,0.00019821253013993455,1.3005774235352874e-10,-7.799341498563687e-08,-5.141676714022955e-10,56.6196060780044,88.1862828278829,0.0,49.43532464742191,79.36765454509462,14.1108101202598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,14.916666666666666,10804.369844398303,7.579122514774402e-14,42043.0006790384,0.0,0.0,0.0,0.0,0.0,15.173241759556461,0.5719152129091354,2917.3230370118977,18.75
49.0,0.00030018759575309556,4548.3532137736665,18391871.082325753,57.749412429296875,1.0,1286.5,994.6666666666666,8660.166666666666,1642524.0405929042,181969.89848388894,1482.0686443414809,1.0,0.03979701141274335,0.10000000000000002,0.10000000000000002,1.0,2259.162187763283,6800.121707625153,1580.5657981568577,79069805.82622388,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,1660.5216520430222,84.72036776683649,195962.05089930378,1609019.675925927,590573.4734521603,506711.63381181116,2689.3299737434763,-0.3319427376624064,0.00019402926746283307,1.3036090725411972e-10,-8.027806567649047e-08,-6.305829932292303e-10,41.38374566422096,83.95074905572248,0.0,43.411560444775176,75.55567415015024,3.034843218772485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,3.75,426.01330745124943,0.0,9586.98347108959,0.0,0.0,0.0,0.0,0.0,13.039715271927015,0.41801763297192895,2817.073476571993,3.9166666666666665
50.0,0.0002955286731037065,4505.139985775262,18537304.810143404,58.203956902020735,1.0,1290.0833333333333,994.6666666666666,8656.583333333334,1671106.6662974593,181969.89848388894,1504.7409523748372,1.0,0.03979701141274335,0.10000000000000002,0.10000000000000002,1.0,2256.7715008613836,6832.3926487718245,1580.5657981568577,78913736.9621185,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,1673.445212073363,85.12978149012841,198809.69657711624,1638186.342592594,598360.9640620741,507295.6747739227,2689.3299737434763,-0.33546859349356645,0.00018982717668892025,1.3005774235352874e-10,-8.676821986834209e-08,-5.57823417087396e-10,40.53195860590038,83.74518660430522,0.0,43.099726797203225,75.3706679438747,2.3906869018993357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.3333333333333335,584.0409621116313,0.0,7787.490609913694,0.0,0.0,0.0,0.0,0.0,12.923560030340779,0.40941372329192305,2847.645677812447,3.5833333333333335
51.0,0.0002913225140129732,4465.668733162517,18673002.391818095,58.62760263196583,1.0,1290.0833333333333,994.6666666666666,8656.583333333334,1700273.332964126,181969.89848388894,1527.349389068967,1.0,0.03979701141274335,0.10000000000000002,0.10000000000000002,1.0,2256.7715008613836,6858.583170897679,1580.5657981568577,78775224.24272983,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,1686.3019019392007,85.5538221111811,201624.83429110472,1667353.0092592605,598360.9640620741,507295.6747739227,2689.3299737434763,-0.3363709759276972,0.0001869487584276015,1.3036090725411972e-10,-8.42846930027008e-08,-6.548361852765083e-10,41.98002148421821,81.45127409696283,0.0,47.11562456141214,73.30614668726655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.856689865837497,0.42404062105270923,2815.1377139884867,0.0
52.0,0.00028667206429086573,4421.753478182319,18825721.568220396,59.104047423850695,1.0,1290.0833333333333,994.6666666666666,8656.583333333334,1729439.9996307928,181969.89848388894,1549.9578257630967,1.0,0.03979701141274335,0.10000000000000002,0.10000000000000002,1.0,2256.7715008613836,6890.152145437211,1580.5657981568577,78619713.2906176,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,1698.2867851336096,85.91521935743971,204416.61000102354,1696519.6759259272,598360.9640620741,507295.6747739227,2689.3299737434763,-0.34047618977052535,0.00018264771954284897,1.3127040195589265e-10,-8.925174673398335e-08,-7.518489534656206e-10,35.77832737960065,79.69358235979969,0.0,40.15524958428805,71.72422412381972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.984883194408775,0.36139724625859243,2791.7757099188325,0.0
53.0,0.0002826164396233287,4383.083675978308,18962680.501832902,59.5311747251624,1.0,1290.0833333333333,994.6666666666666,8656.583333333334,1758606.6662974593,181969.89848388894,1572.5662624572267,1.0,0.03979701141274335,0.10000000000000002,0.10000000000000002,1.0,2256.7715008613836,6916.200332767778,1580.5657981568577,78479976.57594267,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,1710.5106629455822,86.31295641891059,207194.39106345095,1725686.342592594,598360.9640620741,507295.6747739227,2689.3299737434763,-0.3407923549917869,0.0001800601917451403,1.3096723705530167e-10,-8.800998330116272e-08,-8.488617216547331e-10,39.37596908561799,78.04577128962887,0.0,44.193006830098746,70.24119416066598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.223877811972763,0.3977370614708888,2777.7810624274166,0.0
