charter,branches,balance,cash,wallet_tokens,withdrawal_cash,external_spend
1058,1,2407.9953673719738,1.0,0.0,0.0,4.942316750326709
1059,1,2407.9953673719738,1.0,0.0,0.0,4.942316750326709
1060,1,2407.9953673719738,1.0,0.0,0.0,4.942316750326709
1061,1,1650.4960879947591,1.0,0.0,0.0,0.9213621783066435
1062,1,1650.4960879947591,1.0,0.0,0.0,0.9213621783066435
1063,1,1650.4960879947591,1.0,0.0,0.0,0.9213621783066435
1064,1,1650.4960879947591,1.0,0.0,0.0,0.9213621783066435
1065,1,1650.4960879947591,1.0,0.0,0.0,0.9213621783066435
1066,1,1650.4960879947591,1.0,0.0,0.0,0.9213621783066435
1067,1,1650.4960879947591,1.0,0.0,0.0,0.9213621783066435
1068,1,1650.4960879947591,1.0,0.0,0.0,0.9213621783066435
1069,1,1650.4960879947591,1.0,0.0,0.0,0.9213621783066435
1070,1,1650.4960879947591,1.0,0.0,0.0,0.9213621783066435
1071,1,1428.9470676798005,1.0,0.0,0.0,0.9271725766398976
1072,1,1428.9470676798005,1.0,0.0,0.0,0.9271725766398976
1073,1,1428.9470676798005,1.0,0.0,0.0,0.9271725766398976
1074,1,1428.9470676798005,1.0,0.0,0.0,0.9271725766398976
1075,1,1428.9470676798005,1.0,0.0,0.0,0.9271725766398976
1076,1,1428.9470676798005,1.0,0.0,0.0,0.9271725766398976
1077,1,1428.9470676798005,1.0,0.0,0.0,0.9271725766398976
1078,1,1428.9470676798005,1.0,0.0,0.0,0.9271725766398976
1079,1,1428.9470676798005,1.0,0.0,0.0,0.9271725766398976
1080,1,1428.9470676798005,1.0,0.0,0.0,0.9271725766398976
1081,1,1063.351241714518,1.0,0.0,0.0,0.9323549019190769
1082,1,1063.351241714518,1.0,0.0,0.0,0.9323549019190769
1083,1,1063.351241714518,1.0,0.0,0.0,0.9323549019190769
1084,1,1063.351241714518,1.0,0.0,0.0,0.9323549019190769
1085,1,1063.351241714518,1.0,0.0,0.0,0.9323549019190769
1086,1,1063.351241714518,1.0,0.0,0.0,0.9323549019190769
1087,1,1063.351241714518,1.0,0.0,0.0,0.9323549019190769
1088,1,1063.351241714518,1.0,0.0,0.0,0.9323549019190769
1089,1,1063.351241714518,1.0,0.0,0.0,0.9323549019190769
1090,1,1063.351241714518,1.0,0.0,0.0,0.9323549019190769
1091,1,703.1090433944536,1.0,0.0,0.0,0.8117661764393077
1092,1,703.1090433944536,1.0,0.0,0.0,0.8117661764393077
1093,1,703.1090433944536,1.0,0.0,0.0,0.8117661764393077
1094,1,703.1090433944536,1.0,0.0,0.0,0.8117661764393077
1095,1,703.1090433944536,1.0,0.0,0.0,0.8117661764393077
1096,1,703.1090433944536,1.0,0.0,0.0,0.8117661764393077
1097,1,703.1090433944536,1.0,0.0,0.0,0.8117661764393077
1098,1,703.1090433944536,1.0,0.0,0.0,0.8117661764393077
1099,1,703.1090433944536,1.0,0.0,0.0,0.8117661764393077
1100,1,703.1090433944536,1.0,0.0,0.0,0.8117661764393077
1101,1,408.8352854731307,1.0,0.0,0.0,0.6304248352720069
1102,1,408.8352854731307,1.0,0.0,0.0,0.6304248352720069
1103,1,408.8352854731307,1.0,0.0,0.0,0.6304248352720069
1104,1,408.8352854731307,1.0,0.0,0.0,0.6304248352720069
1105,1,408.8352854731307,1.0,0.0,0.0,0.6304248352720069
1106,1,408.8352854731307,1.0,0.0,0.0,0.6304248352720069
1107,1,408.8352854731307,1.0,0.0,0.0,0.6304248352720069
1108,1,408.8352854731307,1.0,0.0,0.0,0.6304248352720069
1109,1,408.8352854731307,1.0,0.0,0.0,0.6304248352720069
1110,1,408.8352854731307,1.0,0.0,0.0,0.6304248352720069
1111,1,169.3371366806318,1.0,0.0,0.0,0.5853186264540052
1112,1,169.3371366806318,1.0,0.0,0.0,0.5853186264540052
1113,1,169.3371366806318,1.0,0.0,0.0,0.5853186264540052
1114,1,169.3371366806318,1.0,0.0,0.0,0.5853186264540052
1115,1,169.3371366806318,1.0,0.0,0.0,0.5853186264540052
1116,1,169.3371366806318,1.0,0.0,0.0,0.5853186264540052
1117,1,169.3371366806318,1.0,0.0,0.0,0.5853186264540052
1118,1,169.3371366806318,1.0,0.0,0.0,0.5853186264540052
1119,1,169.3371366806318,1.0,0.0,0.0,0.5853186264540052
1120,1,169.3371366806318,1.0,0.0,0.0,0.5853186264540052
