hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought
262.0,0.0007266270307005237,7542.487363243042,12156395.27561566,38.18020889131337,1.0,1966.25,784.25,5876.25,3709443.646165233,889985.4701272334,5622.063247051484,1.0,0.517897345680931,0.02,0.03,1.116666666666667,2176.586516169625,36006.88314231189,188577.2204102593,83904959.76772815,1000.0,364.33345368059935,925.8666869120962,228.59188993669167,228.59188993669167,436.6250136407653,416.35116069495075,662565.8344112419,8218672.453703668,1881630.277927814,4467570.076683696,26202.341719630072,-0.02521724930416172,0.0008190523603707945,-2.8194335754960775e-10,-1.754766951004664e-07,4.202593117952347e-08,87.57235724753885,104.96090524665738,0.0,90.26216991088317,99.8880448140825,0.0,0.0,1.9240332751751417,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.954070555617385,0.8845692651266551,1426.7357016656053,0.0
263.0,0.0007242456135277839,7529.2642733355,12173334.4425895,38.233405226594066,1.0,1966.25,784.25,5876.25,3742838.1694446024,889985.4701272334,5639.047208646273,1.0,0.517897345680931,0.02,0.03,1.116666666666667,2183.8225745560644,36132.25621891705,180816.56059526931,83894410.86796905,1000.0,364.33345368059935,925.8666869120962,228.59188993669167,228.59188993669167,441.3709895776012,417.2191396740607,663936.2270115033,8251241.898148112,1881630.277927814,4467570.076683696,26202.341719630072,-0.028852286457710433,0.0008091125023415775,-2.78911708543698e-10,-1.7423493166764578e-07,4.2181151608626046e-08,85.92991893188622,99.15300883942852,0.0,88.56928358264916,88.94236018780653,0.0,0.0,7.2360583864391295,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.745975936835839,0.8679789791099618,1370.3926002614398,0.0
264.0,0.0007203209445707571,7507.27583226292,12201289.757314265,38.32120505381025,1.0,1966.25,784.25,5876.25,3776232.6927239723,889985.4701272334,5656.031170241063,1.0,0.517897345680931,0.02,0.03,1.116666666666667,2194.816685706221,36262.554635900524,168669.44088485045,83877170.45312636,1000.0,364.33345368059935,925.8666869120962,228.59188993669167,228.59188993669167,446.2290363377849,418.0570058528263,665368.4468398526,8283811.342592557,1881630.277927814,4467570.076683696,26202.341719630072,-0.03595425990544177,0.0007947964219304693,-2.7769904894133407e-10,-1.6926787793636322e-07,4.225876182317734e-08,82.94875169779095,104.93719277037265,0.0,85.49654885362911,90.7949658371049,0.0,0.0,10.994111150156565,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.858046760183761,0.8378661787655651,1432.2198283493929,0.0
265.0,0.0007156029540323975,7480.763495433005,12235524.588478245,38.428715698943456,1.0,1966.25,784.25,5876.25,3809627.2160033416,889985.4701272334,5673.015131835852,1.0,0.517897345680931,0.02,0.03,1.116666666666667,2209.07512040639,36394.06782659694,152135.86127900193,83857983.90768729,1000.0,364.33345368059935,925.8666869120962,228.59188993669167,228.59188993669167,451.1470073878181,418.8797462361263,666853.7407207758,8316380.787037001,1881630.277927814,4467570.076683696,26202.341719630072,-0.04448313365147389,0.0007795591462897768,-2.758800595377882e-10,-1.7671845853328705e-07,4.210354139407476e-08,81.45129794669882,107.96363477661521,0.0,83.95310033673347,90.46629103314764,0.0,0.0,14.258434700169113,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.917971050033125,0.8227403832999881,1485.2938809232517,0.0
266.0,0.0007144173302294463,7473.915498601883,12244415.054655962,38.456639898590936,1.0,1966.25,784.25,5876.25,3843021.739282711,889985.4701272334,5689.999093430642,1.0,0.517897345680931,0.02,0.03,1.116666666666667,2230.0167651980705,36497.97670427629,127854.1722347493,83871770.49455887,1000.0,364.33345368059935,925.8666869120962,228.59188993669167,228.59188993669167,457.0145130238305,420.0097149602043,668458.3767157361,8348950.231481445,1881630.277927814,4467570.076683696,26202.341719630072,-0.04391024730194807,0.0007785136622517237,-2.758800595377882e-10,-1.6802611450354257e-07,4.233637203772863e-08,111.86690368371761,118.71490051484027,0.0,115.30293102836282,94.21180870771434,0.0,0.0,20.94164479168072,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8675056360124636,1.1299687240779555,1604.6359949606106,0.0
267.0,0.0007135086038367127,7468.232857052757,12253215.258629978,38.48427794919753,1.0,1966.25,784.25,5876.25,3876416.2625620808,889985.4701272334,5706.983055025431,1.0,0.517897345680931,0.02,0.03,1.116666666666667,2244.141598250721,36607.979961386845,111139.38030522988,83878163.16855155,1000.0,364.33345368059935,925.8666869120962,228.59188993669167,228.59188993669167,462.5069670518201,421.0718123181413,669980.29067857,8381519.675925891,1881630.277927814,4467570.076683696,26202.341719630072,-0.04309209547304041,0.0007788814147654018,-2.7466739993542433e-10,-1.7050964136918387e-07,4.233637203772863e-08,105.14763843576226,110.8302799848904,0.0,108.3772814221421,93.38053853269355,0.0,0.0,14.12483305265013,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.492454027989553,1.0620973579369928,1521.9139628340456,0.0
268.0,0.000712868423236995,7463.527632290893,12262704.867898775,38.5140718851069,1.0,1966.25,784.25,5876.25,3909810.78584145,889985.4701272334,5723.96701662022,1.0,0.517897345680931,0.02,0.03,1.116666666666667,2255.7235708439816,36719.510349134325,97392.80772688198,83880886.12490095,1000.0,364.33345368059935,925.8666869120962,228.59188993669167,228.59188993669167,468.026481809972,422.14516198111323,671514.2976387219,8414089.120370334,1881630.277927814,4467570.076683696,26202.341719630072,-0.042205337019030294,0.00078027923612332,-2.7284841053187847e-10,-1.6802611450354257e-07,4.2646812895933785e-08,106.26161663422137,110.96684139608692,0.0,109.52547581346256,96.05586356094351,0.0,0.0,11.58197259326081,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5195147581518595,1.073349662971933,1534.006960151827,0.0
269.0,0.0007131697376627248,7463.157679215364,12269404.4467377,38.53510587353667,1.0,1966.25,784.25,5876.25,3943205.3091208194,889985.4701272334,5740.95097821501,1.0,0.517897345680931,0.02,0.03,1.116666666666667,2259.318371074544,36835.00848054635,93168.00253938609,83876957.64325301,1000.0,364.33345368059935,925.8666869120962,228.59188993669167,228.59188993669167,473.26106200027783,423.1876032237473,672968.0056352303,8446658.564814778,1881630.277927814,4467570.076683696,26202.341719630072,-0.039977394571188825,0.0007850930411692582,-2.7042309132715065e-10,-1.6678435107072195e-07,4.25692026813825e-08,103.20168302077685,103.57163609630736,0.0,106.37155537082752,96.86968678285614,0.0,0.0,3.5948002305620044,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.234580190305771,1.0424412426341099,1453.707996508565,0.0
270.0,0.0007130549441975572,7461.745540282364,12272946.14467086,38.54623675856045,1.0,1966.25,784.25,5876.25,3976599.8324001892,889985.4701272334,5757.934939809799,1.0,0.517897345680931,0.02,0.03,1.116666666666667,2259.318371074544,36955.881916938546,93168.00253938609,83872113.213578,1000.0,364.33345368059935,925.8666869120962,228.59188993669167,228.59188993669167,477.88535656815316,424.1020111966809,674270.7373770733,8479228.009259222,1881630.277927814,4467570.076683696,26202.341719630072,-0.037698613065789414,0.0007878150045442655,-2.722420807306965e-10,-1.6802611450354257e-07,4.2879643539587654e-08,90.52638932042389,91.93852825342515,0.0,93.30693601363005,89.18037240582238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6242945678753555,0.9144079729335745,1302.7317418429298,0.0
271.0,0.0007138835182847134,7465.4933710744945,12270801.933036452,38.539504281317896,1.0,1966.25,784.25,5876.25,4009994.3556795586,889985.4701272334,5774.918901404589,1.0,0.517897345680931,0.02,0.03,1.116666666666667,2259.318371074544,37071.71026824906,93168.00253938609,83872998.15180476,1000.0,364.33345368059935,925.8666869120962,228.59188993669167,228.59188993669167,482.38812605538465,425.02305960680906,675530.0107847293,8511797.453703666,1881630.277927814,4467570.076683696,26202.341719630072,-0.03350367979768018,0.0007949218866638155,-2.673914423212409e-10,-1.7050964136918387e-07,4.272442311048508e-08,91.18379260269118,87.43596181056166,0.0,93.98453164573404,84.81288295624482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5027694872315305,0.9210484101281936,1259.2734076560405,0.0
272.0,0.0007129208315871462,7459.2383294074025,12280974.070601093,38.571453239185466,1.0,1966.25,784.25,5876.25,4043388.878958928,889985.4701272334,5791.902862999378,1.0,0.517897345680931,0.02,0.03,1.116666666666667,2259.318371074544,37197.87966277238,93168.00253938609,83861582.55214436,1000.0,364.33345368059935,925.8666869120962,228.59188993669167,228.59188993669167,486.65890952212914,425.83792328383373,676773.4728804802,8544366.898148112,1881630.277927814,4467570.076683696,26202.341719630072,-0.03387518479196215,0.0007938976625233475,-2.686041019236048e-10,-1.6926787793636322e-07,4.280203332503637e-08,80.67150402543918,86.92654569253166,0.0,83.14935479843247,84.31874932175572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.270783466744599,0.8148636770246381,1243.4620957508762,0.0
273.0,0.0007119129879635555,7452.134548242112,12293694.9857485,38.61140743301038,1.0,1966.25,784.25,5876.25,4076783.4022382977,889985.4701272334,5808.886824594168,1.0,0.517897345680931,0.02,0.03,1.116666666666667,2259.318371074544,37324.8136778593,93168.00253938609,83847585.81612617,1000.0,364.33345368059935,925.8666869120962,228.59188993669167,228.59188993669167,491.0040533904408,426.6625454938867,678049.2937512675,8576936.342592556,1881630.277927814,4467570.076683696,26202.341719630072,-0.034831656201053655,0.0007933168665699325,-2.649661231165131e-10,-1.6802611450354257e-07,4.280203332503637e-08,81.63759879523892,88.74137996052961,0.0,84.14512347478758,86.07913856171372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34514386831164,0.8246222100529184,1275.8208707872934,0.0
274.0,0.0007110773567161936,7446.115994302836,12305538.826486541,38.64859705686197,1.0,1966.25,784.25,5876.25,4110177.925517667,889985.4701272334,5825.870786188957,1.0,0.517897345680931,0.02,0.03,1.116666666666667,2259.318371074544,37450.6761037957,93168.00253938609,83834463.58864038,1000.0,364.33345368059935,925.8666869120962,228.59188993669167,228.59188993669167,495.3324117336993,427.4903151535166,679327.6804990255,8609505.787037,1881630.277927814,4467570.076683696,26202.341719630072,-0.0352759789635968,0.000792779632714425,-2.66178782718877e-10,-1.6678435107072195e-07,4.2957253754138947e-08,81.94919630336015,87.96775024263668,0.0,84.46629179896944,85.32871773535759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.328358343258489,0.8277696596299005,1278.3867477579195,0.0
275.0,0.0007099665653830274,7438.962183456598,12317086.462377584,38.68485598219548,1.0,1966.25,784.25,5876.25,4143572.4487970364,889985.4701272334,5842.8547477837465,1.0,0.517897345680931,0.02,0.03,1.116666666666667,2259.318371074544,37577.68955116133,93168.00253938609,83821641.66631906,1000.0,364.33345368059935,925.8666869120962,228.59188993669167,228.59188993669167,499.65329431725996,428.3097960505576,680601.966929292,8642075.231481446,1881630.277927814,4467570.076683696,26202.341719630072,-0.03591902194859866,0.0007907226914181514,-2.66178782718877e-10,-1.6430082420508066e-07,4.3112474183241524e-08,81.12860880706803,88.2824196533079,0.0,83.62049969807053,85.63394706370866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.320882583560647,0.8194808970410913,1274.2864302666017,0.0
276.0,0.0007080666632515938,7426.247009519121,12339328.326368993,38.754701407002905,1.0,1966.25,784.25,5876.25,4176966.9720764062,889985.4701272334,5859.838709378536,1.0,0.517897345680931,0.02,0.03,1.116666666666667,2259.318371074544,37710.43380148749,93168.00253938609,83798116.18804799,1000.0,364.33345368059935,925.8666869120962,228.59188993669167,228.59188993669167,503.86068297028754,429.073331008853,681885.5812089489,8674644.67592589,1881630.277927814,4467570.076683696,26202.341719630072,-0.039457598133692325,0.0007867056475345185,-2.649661231165131e-10,-1.6678435107072195e-07,4.2879643539587654e-08,75.58996087123897,88.30513480871689,0.0,77.91173043830032,85.65598076445536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.207388653027514,0.7635349582953433,1283.614279656973,0.0
277.0,0.000708033522303721,7424.529021659666,12345869.241887579,38.77524250098808,1.0,1966.25,784.25,5876.25,4210361.495355776,889985.4701272334,5876.822670973325,1.0,0.517897345680931,0.02,0.03,1.116666666666667,2259.318371074544,37831.86692804972,93168.00253938609,83790297.38456695,1000.0,364.33345368059935,925.8666869120962,228.59188993669167,228.59188993669167,508.274893531044,429.9439817453156,683163.4691714186,8707214.120370334,1881630.277927814,4467570.076683696,26202.341719630072,-0.037743952157617576,0.0007905088152387268,-2.6435979331533116e-10,-1.6926787793636322e-07,4.3345304826895394e-08,86.19442290979931,87.91241076925508,0.0,88.84191188394074,85.27503844617742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.414210560756467,0.8706507364626194,1277.887962469747,0.0
278.0,0.0007073583866917744,7419.955448714769,12354177.13176156,38.80133362065888,1.0,1966.25,784.25,5876.25,4243756.018635145,889985.4701272334,5893.806632568115,1.0,0.517897345680931,0.02,0.03,1.116666666666667,2259.318371074544,37956.33682736929,93168.00253938609,83780736.8074326,1000.0,364.33345368059935,925.8666869120962,228.59188993669167,228.59188993669167,512.5523122573414,430.77023664434864,684416.1564317717,8739783.564814778,1881630.277927814,4467570.076683696,26202.341719630072,-0.03707305121574049,0.0007900417315962723,-2.601154847070575e-10,-1.6430082420508066e-07,4.3112474183241524e-08,81.79923500426756,86.3728079491666,0.0,84.31172439112302,83.78162371069159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.277418726297459,0.8262548990330055,1252.6872603530717,0.0
279.0,0.0007076255445779949,7420.399714164781,12356219.625232363,38.80774751873587,1.0,1966.25,784.25,5876.25,4277150.541914514,808724.4757706933,5910.790594162904,1.0,0.4737497969798041,0.02,0.03,1.125,2259.318371074544,38075.61661369059,93168.00253938609,83777434.4083175,1000.0,513.4897294783195,1135.497029694515,305.4747367752929,305.4747367752929,4.395988518589224,431.6501963544549,685676.0620760726,8772353.009259222,1881630.277927814,4467570.076683696,0.0,-0.034364203439446406,0.000795640200740938,-2.552648462976019e-10,-1.6305906077226004e-07,4.3190084397792816e-08,87.1160113005182,86.67174585050854,0.0,89.7918071536984,84.07159347499328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.395988518589224,0.8799597101062444,1259.9056443009215,0.0
280.0,0.0007062762613499855,7410.876551726444,12373677.863131478,38.86257528663746,1.0,1966.4166666666667,784.25,5876.083333333333,4308881.129042164,808724.4757706933,5927.640735984179,1.0,0.4737497969798041,0.02,0.03,1.125,2259.318371074544,38205.15044450232,93168.00253938609,83758710.47392853,1000.0,513.4897294783195,1135.497029694515,305.4747367752929,305.4747367752929,8.602791367416245,432.43272513223434,686941.7585659294,8805165.509259224,1881630.277927814,4469015.910968819,0.0,-0.03657033799550891,0.0007935281265018804,-2.558711760987838e-10,-1.655425876379013e-07,4.3112474183241524e-08,77.47034900015682,86.9935114384951,0.0,79.84987528360834,84.38370609534026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.16666666666666666,0.0,1445.8342851225837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.20680284882702,0.7825287777793618,1265.6964898567937,0.16666666666666666
281.0,0.0007057834412670907,7406.270554443603,12384547.629059725,38.896715044986976,1.0,1972.1666666666667,784.25,5870.333333333333,4297773.542935014,808724.4757706933,5944.489274752324,1.0,0.4737497969798041,0.02,0.03,1.125,2259.318371074544,38329.6298222797,93168.00253938609,83746574.30087896,1000.0,513.4897294783195,1135.497029694515,305.4747367752929,305.4747367752929,12.89950037220617,433.262635632902,688208.1656872625,8837978.009259224,1881630.277927814,4513299.918488742,0.0,-0.0364443851624068,0.0007951583004604645,-2.5283952709287405e-10,-1.6926787793636322e-07,4.2413982252279915e-08,82.16113956609779,86.76713684893942,0.0,84.6847449660872,84.16412274347122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,5.75,0.0,44284.007519923594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.296709004789927,0.8299105006676545,1266.4071213331406,5.75
282.0,0.0007058025577597574,7405.014208122754,12389783.632655682,38.91316127231651,1.0,1997.5,784.25,5845.0,4161677.6188034415,808724.4757706933,5961.286184256573,1.0,0.4737497969798041,0.02,0.03,1.125,2258.8330495335026,38451.35872217708,93168.00253938609,83739448.48714276,1000.0,513.4897294783195,1135.497029694515,305.4747367752929,305.4747367752929,17.084580830628752,434.09032313899525,689422.5123674311,8870790.509259224,1882305.7413878832,4682572.264033084,0.0,-0.03467163901286888,0.0007988368475485168,-2.53445856894056e-10,-1.6437843441963196e-07,3.899913281202316e-08,81.94106310322418,83.19740942407422,0.0,83.97258724397676,80.70148714135199,0.4853215410409489,0.0,0.0,0.0,0.0,0.0,0.0,125.0,25.25,0.08333333333333333,169272.34554434454,0.0,675.4634600690703,0.0,0.0,0.0,0.0,0.0,4.18508045842258,0.8276875060931737,1214.3466801685333,25.333333333333332
283.0,0.0007058558355295357,7405.170900396469,12388241.39271838,38.90835454256462,1.0,2055.8333333333335,784.25,5786.666666666667,3828906.485271865,808724.4757706933,5977.880396782232,1.0,0.4737497969798041,0.02,0.03,1.125,2253.411490540479,38576.338190728486,93168.00253938609,83727884.38782047,1000.0,513.4897294783195,1135.497029694515,305.4747367752929,305.4747367752929,21.48988241119245,434.9704197263368,690680.0776689517,8903603.009259226,1894154.5153459597,5048519.818977431,0.0,-0.031733689815312965,0.000801346980972762,-2.504142078881462e-10,-1.6996636986732483e-07,3.791258980830511e-08,87.12956214681726,86.97286987310356,0.0,84.38421522550563,84.36368377691046,5.421558993023818,0.0,0.0,0.0,0.0,0.0,0.0,125.0,56.333333333333336,2.0,365947.5549443493,0.0,11848.773958076357,0.0,0.0,0.0,0.0,0.0,4.4053015805636955,0.8800965873415886,1257.565301520609,58.333333333333336
284.0,0.000706194793785354,7407.555338367695,12379794.258067543,38.8819035935577,1.0,2064.0833333333335,784.1666666666666,5777.583333333333,3850901.251620334,809208.6099460284,5993.9849853231835,1.0,0.4737675171842881,0.02,0.03,1.125,2239.6511003660444,38707.51002972668,93628.19907344757,83703419.25769308,1000.0,513.4897294783195,1135.497029694515,305.4747367752929,305.4747367752929,25.816303459666752,435.8481118828674,691941.7853773307,8936415.509259226,1925819.0130356054,5059222.338377128,4.998510728168065,-0.027568096687297955,0.0008070826017386348,-2.510205376893282e-10,-1.7506924147407213e-07,3.7369318306446075e-08,86.89152349652205,84.50708552529811,0.0,75.30732301579974,81.47916201400555,13.941863904541362,0.31123721542685273,0.0,0.49271094553361455,0.0,0.0,0.0,125.0,2.0,6.333333333333333,10697.520888968756,0.0,31664.49768964609,460.196534061494,0.08333333333333333,0.0,484.13417533509534,9.99702145633613,4.326421048474302,0.8776921565305259,1261.7077083791928,8.333333333333334
285.0,0.0007116070754426544,7442.208706638939,12321572.549671054,38.69906680246435,1.0,2066.0,784.0,5774.0,3882780.488462919,810179.5305834245,6010.032361386445,1.0,0.47381288736135985,0.02,0.03,1.125,2199.9505834360257,38831.32096403261,153397.55818990996,83693693.88470164,1000.0,513.4897294783195,1135.497029694515,305.4747367752929,305.4747367752929,30.842064022927303,437.0585656724592,693239.6680280224,8969228.009259226,1933649.3474226054,5059558.815245509,15.211446317227052,-0.008342421268397454,0.0008474863013445208,-2.4859521848460037e-10,-1.7299316823482513e-07,3.698126723368963e-08,119.83492516959517,85.18155689835362,0.0,82.82608615632044,81.63702046224525,4.462713010864388,36.22689364831214,0.0,0.98908972915776,0.0,0.0,0.0,125.0,0.08333333333333333,2.0,326.26393279167206,0.0,7830.334387000127,59769.35911646237,0.16666666666666666,0.0,970.9206373960261,20.425871178117973,5.025760563260548,1.2104537895918706,1297.882650691653,2.0833333333333335
286.0,0.0007125628536138614,7446.301743897191,12320719.98564203,38.69637410904727,1.0,2065.75,783.75,5771.75,3914496.5470133796,811639.8934457366,6026.068893416017,1.0,0.4739058405682422,0.02,0.03,1.125,2201.402829175506,38943.85105264165,153449.65075060763,83694247.45837748,1000.0,513.4897294783195,1135.497029694515,305.4747367752929,305.4747367752929,36.594236109368126,438.2310219792455,694914.9702613088,9002040.509259226,1933649.3474226054,5059574.794456262,31.190657070142517,-0.006576134266769676,0.0008597194315148708,-2.4374458007514477e-10,-1.6907385239998499e-07,3.64379957318306e-08,116.07317437184018,111.98013711358765,0.0,119.60365465549707,107.13374326453648,0.0,0.03474399616256579,0.0,1.4869897356435209,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,52.09256069765737,0.25,0.0,1460.362862312184,31.958421505830916,5.752172086440822,1.1724563067862646,1675.3022332864539,0.0
287.0,0.0007126223444164022,7446.020731537693,12323082.942560812,38.703795542037604,1.0,2065.4166666666665,783.4166666666666,5768.75,3945720.501767313,813592.3601045753,6042.107167311827,1.0,0.474076494069581,0.02,0.03,1.125,2203.3861939859476,39060.19806684112,153449.65075060763,83692105.20632468,1000.0,513.4897294783195,1135.497029694515,305.4747367752929,305.4747367752929,42.38991768507858,439.3859737531279,696600.8715756539,9034853.009259228,1933649.3474226054,5059597.724695518,54.12089632516565,-0.0064785690182197694,0.0008721011187005067,-2.431382502739628e-10,-1.676186608771483e-07,3.573950380086899e-08,114.34022561435772,114.62123797385841,0.0,117.85222182473483,109.19923602420143,0.0,0.0,0.0,1.9833648104412378,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1952.4666588387202,45.860478510046256,5.795681575710449,1.1549517738824011,1685.9013143450336,0.0
288.0,0.0007144396515510345,7456.141762458324,12312086.19240833,38.669254581172304,1.0,2064.25,782.25,5758.25,3972044.6506444295,820444.6326402314,6058.14777082015,1.0,0.4750953244775684,0.02,0.03,1.125,2210.733457384775,39159.9893591797,152978.54241401056,83708474.03313453,1000.0,513.4897294783195,1135.497029694515,305.4747367752929,305.4747367752929,48.79206949439399,440.7242352857707,698345.6192077924,9067665.50925923,1933649.3474226054,5059701.002986887,157.39918769431802,-0.0018382061232959223,0.0009158879414574361,-2.4435090987632674e-10,-1.7487521593769392e-07,3.504101186990738e-08,132.4878917316352,122.36686081100531,0.0,136.55729924926322,111.34859158784765,0.0,0.0,0.4903316974259769,6.856931701401521,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,6852.2725356560395,206.55658273830474,6.4021518093154235,1.3382615326427796,1744.7476321385375,0.0
289.0,0.0007110657264671653,7440.166628357473,12328938.82852392,38.72215827321711,1.0,2054.75,772.8333333333334,5673.583333333333,3949501.0035700854,876164.7011273481,6074.196592683729,1.0,0.507646349509005,0.02,0.03,1.125,2256.938728582145,39245.35693227656,150387.4465627269,83737214.10752952,1000.0,513.4897294783195,1135.497029694515,305.4747367752929,305.4747367752929,56.709862803558046,442.2087317832284,700486.077073176,9100478.00925923,1933649.3474226054,5064990.000968109,5446.397168916946,-0.0076897983353948485,0.0009568944908266832,-2.425319204727809e-10,-1.7343942696849504e-07,3.442013015349706e-08,146.96515324831032,162.94028734916319,0.0,151.4792344344571,111.84680753131865,0.0,0.0,2.6456918757512207,43.55957932161839,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,55720.06848711683,10577.995962445255,7.917793309164037,1.4844964974576798,2140.4578653836484,0.0
290.0,0.0007097411533831,7430.711477343284,12348318.622327343,38.782991510549195,1.0,2052.5,770.5833333333334,5653.333333333333,3969388.0757510555,889454.0503591509,6090.316312169113,1.0,0.5217927830888572,0.02,0.03,1.125,2298.8177099416407,39326.9059413243,109535.3120268017,83762773.66159652,1000.0,513.4897294783195,1135.497029694515,305.4747367752929,305.4747367752929,65.9496611800107,443.9960940137311,702887.5934620802,9133290.50925923,1933649.3474226054,5068390.310722314,8846.706923122127,-0.012206031932117485,0.0010207323063775012,-2.425319204727809e-10,-1.6558139274517694e-07,3.403207908074061e-08,176.94886081976537,186.40401183395366,0.0,182.38390107170207,138.93291011943901,0.0,0.0,36.39926987393272,5.479711485563308,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,13289.349231802611,6800.619508410365,9.23979837645265,1.7873622305026806,2401.516388904072,0.0
291.0,0.000708796724397397,7420.850159844452,12372581.97082165,38.859179940223605,1.0,2036.9166666666667,755.0,5513.083333333333,3910481.893752223,981536.6537707575,6106.453936317059,1.0,0.5220434613510183,0.02,0.03,1.125,2361.9012797907976,39385.94271796598,69625.05998427515,83812501.53533156,1000.0,513.4897294783195,1135.497029694515,305.4747367752929,305.4747367752929,76.62017606242343,446.06655013931635,705639.6646399006,9166103.00925923,1933649.3474226054,5096015.0917458,36471.48794660366,-0.01740336883038808,0.0010913884742110806,-2.4131926087041694e-10,-1.5393986056248346e-07,3.457535058259964e-08,204.9751564329365,214.83647393177026,0.0,211.27103322298134,145.30780986466073,0.0,0.0,34.1222390733603,28.961330775796128,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,15.583333333333334,0.0,92082.60341160545,55249.56204696317,10.670514882412737,2.070456125585217,2752.0711778204336,0.0
