hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought
98.0,0.0003524764301346675,4996.9628663870835,17084325.42744254,53.65029412209185,1.0,1511.0833333333333,1015.5,8643.916666666666,2910455.1394115803,156744.5038623553,2510.9498566844227,1.0,0.03689277523135113,0.02,0.03,1.0,1720.280956240659,7788.339414812289,38285.32382992514,79044101.86389579,963.9176469099584,111.7189937774005,481.4682645872812,79.23198660211729,79.23198660211729,202.67017230809725,152.4948282995048,335272.6886619321,3038186.34259259,1723260.5123682066,693938.5082375987,77.04399356001574,-0.11699086091560025,0.00033524771864477026,-1.2490393904348215e-10,-6.115684906641643e-08,6.014791627724966e-10,42.085288837770065,68.22961799422205,0.0,43.37795180145338,65.55114618344057,0.0,0.0,0.6315832709548265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.914447575855729,0.42510392765424304,1993.8882117427727,0.0
99.0,0.00034977057265752335,4973.584521899676,17153752.059084307,53.867747648869056,1.0,1511.9166666666667,1016.3333333333334,8651.416666666666,2939653.378021578,156744.5038623553,2530.272725832814,1.0,0.03689277523135113,0.02,0.03,1.0,1720.4188408980951,7808.9630851175725,40221.15528268878,78970719.29967327,961.0268520147456,111.7189937774005,481.4682645872812,79.23198660211729,79.23198660211729,207.7204523663141,152.9521326611879,337292.78978991933,3067353.009259256,1723260.5123682066,693938.5082375987,77.04399356001574,-0.12292002726974026,0.00032918202092909447,-1.2429760924230018e-10,-6.488213936487834e-08,8.440110832452774e-10,45.27313180662384,68.65147629403161,0.0,45.96826169992641,66.59193200521065,0.0,0.6954486758969659,0.0,0.0,0.0,0.0,2.0574615618794216,0.0,0.0,0.0,0.0,0.0,0.0,1935.8314527636394,0.0,0.8333333333333334,0.0,0.0,2.9928184963374154,0.45730436168306915,2020.1011279872675,0.0
100.0,0.00034767440250869794,4955.465032958493,17207766.596087333,54.03692074257298,1.0,1512.75,1017.1666666666666,8658.916666666666,2968851.6166315763,156744.5038623553,2549.585051931525,1.0,0.03689277523135113,0.02,0.03,1.0,1715.4938900204013,7829.29194240741,56077.64369980664,78898843.83415754,958.4435186814122,111.7189937774005,481.4682645872812,79.23198660211729,79.23198660211729,212.5193810337912,153.452119856084,339297.2298855179,3096519.675925923,1723260.5123682066,693938.5082375987,77.04399356001574,-0.12495405092493411,0.00032588736897875263,-1.2399444434170923e-10,-5.7431558767954506e-08,7.761021455128988e-10,49.49873229471347,67.61822123589741,0.0,45.260817308982325,65.58967459882048,0.0,5.7582842110274335,0.0,0.0,0.0,0.0,1.7500000000000009,0.0,0.0,0.0,0.0,0.0,0.0,15856.488417117856,0.0,0.8333333333333334,0.0,0.0,3.048928667477117,0.49998719489609567,2004.4400955986193,0.0
101.0,0.00034603601589494994,4941.205167835323,17250925.47435305,54.17210420055034,1.0,1513.5833333333333,1018.0,8666.416666666666,2998049.8552415743,156744.5038623553,2568.8867080768755,1.0,0.03689277523135113,0.02,0.03,1.0,1707.9375504711916,7848.36099105347,78655.93422538925,78831140.46770345,956.1187286732917,111.7189937774005,481.4682645872812,79.23198660211729,79.23198660211729,217.0668237005216,153.97662322379531,341263.4275483105,3125686.3425925896,1723260.5123682066,693938.5082375987,77.04399356001574,-0.12436915147110143,0.0003249173306786893,-1.230849496399363e-10,-6.488213936487834e-08,1.2320621560017269e-09,51.92583340341678,66.18569852658698,0.0,44.98309975623815,64.05214840229685,0.0,8.537652051035383,0.1479791684925173,0.0,0.0,0.0,1.4914566747872862,0.0,0.0,0.0,0.0,0.0,0.0,23061.061392269097,0.0,0.8333333333333334,0.0,0.0,3.05598599194308,0.5245033677112806,1966.1976627925299,0.0
102.0,0.00034474028642717257,4929.412732471065,17289479.476512708,54.29278354175702,1.0,1516.0833333333333,1020.5,8688.916666666666,3027248.093851572,156744.5038623553,2588.1777528755442,1.0,0.03689277523135113,0.02,0.03,1.0,1702.233524844564,7864.755077368062,100214.8126701875,78769074.01454587,951.0259981223148,111.7189937774005,481.4682645872812,79.23198660211729,79.23198660211729,222.72146962261763,154.51708252896935,343217.00010143477,3154853.009259256,1723260.5123682066,693938.5082375987,77.04399356001574,-0.12251724794643802,0.0003257656274298459,-1.2187229003757238e-10,-5.991508563359578e-08,1.1641532182693481e-09,53.505471212229416,65.29790657648736,0.0,46.82653942051348,63.220625735105955,0.0,8.322369270714534,0.11834364408677628,0.0,0.0,0.0,2.592730550976818,0.0,0.0,0.0,0.0,0.0,0.0,21918.325035338134,0.0,2.5,0.0,0.0,3.0619153711191807,0.5404593051740344,1953.5725531243206,0.0
103.0,0.0003438405621965994,4920.9786920667275,17318599.40842373,54.38390477428751,1.0,1518.5833333333333,1023.0,8711.416666666666,3056446.33246157,156744.5038623553,2607.437040662952,1.0,0.03689277523135113,0.02,0.03,1.0,1697.181373504019,7877.249147670205,119543.17540823523,78718764.08359109,945.3942111157477,111.7189937774005,481.4682645872812,79.23198660211729,79.23198660211729,228.8064994812897,155.05596111960497,345078.6364071549,3184019.675925923,1723260.5123682066,693938.5082375987,77.04399356001574,-0.1186714742774061,0.0003284376023916115,-1.2247861983875433e-10,-6.115684906641643e-08,1.4939966301123302e-09,53.34898047292629,61.783020877265585,0.0,47.43545994880418,59.929530250947614,0.0,7.552151340544721,0.0,0.0,0.0,0.0,3.1317870065670923,0.0,0.0,0.0,0.0,0.0,0.0,19328.362738047726,0.0,2.5,0.0,0.0,2.9532428521049456,0.538878590635619,1861.63630572016,0.0
104.0,0.0003428686333297439,4911.805729048112,17350326.568615716,54.4831559117821,1.0,1519.4166666666667,1023.8333333333334,8718.916666666666,3085644.5710715684,156744.5038623553,2626.6645939684713,1.0,0.03689277523135113,0.02,0.03,1.0,1689.0361872208794,7891.65629460127,141989.56762516167,78662603.5261009,944.0431256656243,111.7189937774005,481.4682645872812,79.23198660211729,79.23198660211729,232.49143660825374,155.6331118134557,347065.641488419,3213186.342592589,1723260.5123682066,693938.5082375987,77.04399356001574,-0.11566654348912897,0.00032997496411588806,-1.2126596023639044e-10,-6.36403759320577e-08,1.6589183360338211e-09,57.13791869121865,66.31088170983416,0.0,49.914408327475115,64.32155525853914,0.0,8.978519616473196,0.0,0.0,0.0,0.0,0.5177521167901074,0.0,0.0,0.0,0.0,0.0,0.0,22446.39221692644,0.0,0.8333333333333334,0.0,0.0,3.167185010173991,0.5771506938506935,1987.0050812640557,0.0
105.0,0.0003424140948844764,4906.413818743437,17374685.850361455,54.559169610451356,1.0,1519.4166666666667,1023.8333333333334,8718.916666666666,3114842.8096815664,156744.5038623553,2645.8815345919206,1.0,0.03689277523135113,0.02,0.03,1.0,1673.0744886212772,7909.169492910679,180401.34321714076,78597850.74910757,944.0431256656243,111.7189937774005,481.4682645872812,79.23198660211729,79.23198660211729,235.71984159757753,156.24511741899883,349047.3611440436,3242353.0092592556,1723260.5123682066,693938.5082375987,77.04399356001574,-0.11084862649835946,0.0003340817802708038,-1.2096279533579946e-10,-5.8673322200775146e-08,2.2118911147117615e-09,60.58855494876525,65.98046525344041,0.0,46.48785298642694,64.0010512958372,0.0,15.961698599601975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38411.775591979116,0.0,0.0,0.0,0.0,3.2284049893237907,0.6120056055430834,1981.7196556246117,0.0
106.0,0.0003424081856191633,4904.427679220952,17391055.85884702,54.61015680823843,1.0,1520.25,1024.6666666666667,8726.416666666666,3144041.048291564,156744.5038623553,2665.0984752153704,1.0,0.03689277523135113,0.02,0.03,1.0,1660.3891654276665,7920.806469264168,211107.19339516005,78548825.90203531,942.5102680725769,111.7189937774005,481.4682645872812,79.23198660211729,79.23198660211729,239.65362177364102,156.8786811985902,350996.3495527051,3271519.675925922,1723260.5123682066,693938.5082375987,77.04399356001574,-0.10444477695413316,0.0003408790133761943,-1.2096279533579946e-10,-6.860742966334026e-08,2.2992026060819626e-09,62.72281417954511,64.70895370203134,0.0,51.130708737480774,62.76768509097039,0.0,13.518656526944197,0.0,0.0,0.0,0.0,0.69952425971407,0.0,0.0,0.0,0.0,0.0,0.0,30705.8501780193,0.0,0.8333333333333334,0.0,0.0,3.2342559163494395,0.6335637795913646,1948.9884086615223,0.0
107.0,0.0003423082166871888,4900.798913836203,17415979.057391856,54.687849640791434,1.0,1521.0833333333333,1025.5,8733.916666666666,3173239.286901562,156744.5038623553,2684.3047745318913,1.0,0.03689277523135113,0.02,0.03,1.0,1645.260233983696,7936.322531461991,244837.30285476963,78488128.99922587,941.0688193487737,111.7189937774005,481.4682645872812,79.23198660211729,79.23198660211729,243.67687711377184,157.53850921316197,353039.94435769686,3300686.342592588,1723260.5123682066,693938.5082375987,77.04399356001574,-0.10006340916320838,0.000349019966778427,-1.2005330063402653e-10,-6.115684906641643e-08,2.3089038829008737e-09,65.32297344260468,68.95173882735519,0.0,50.11382123397839,65.6298834317997,0.0,17.215568008038392,1.2533032307348222,0.0,0.0,0.0,0.6081153904698556,0.0,0.0,0.0,0.0,0.0,0.0,37177.73667661954,0.0,0.8333333333333334,0.0,0.0,3.415139949660991,0.6598280145717644,2043.5948049917258,0.0
108.0,0.0003433850463632492,4905.339130856202,17425219.691552654,54.71630327771808,1.0,1521.0833333333333,1025.5,8733.916666666666,3202437.5255115605,156744.5038623553,2703.5006082187283,1.0,0.03689277523135113,0.02,0.03,1.0,1624.7804204169468,7948.026372570432,283633.06781041506,78438086.54025824,941.0688193487737,111.7189937774005,481.4682645872812,79.23198660211729,79.23198660211729,247.18528343485488,158.26585833038786,355046.00420889194,3329853.009259255,1723260.5123682066,693938.5082375987,77.04399356001574,-0.09172950820341785,0.0003688449292589054,-1.1884064103166261e-10,-6.36403759320577e-08,2.8036690006653466e-09,72.00756260536146,67.46734558536177,0.0,49.848986733525386,61.55282784196617,0.0,24.370310942584144,3.890497375834741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49779.35499531605,0.0,0.0,0.0,0.0,3.5084063210830436,0.7273491172258731,2006.0598511951414,0.0
109.0,0.00034139540994209387,4887.958642186209,17478252.31646624,54.8823147475134,1.0,1521.0833333333333,1025.5,8733.916666666666,3231635.764121558,156744.5038623553,2722.6964419055653,1.0,0.03689277523135113,0.02,0.03,1.0,1625.0570008943507,7961.2376471103225,280962.5750714374,78385604.57153735,941.0688193487737,111.7189937774005,481.4682645872812,79.23198660211729,79.23198660211729,250.51705832736823,158.82671709057306,357165.8407551716,3359019.6759259216,1723260.5123682066,693938.5082375987,77.04399356001574,-0.09589617162647107,0.0003607384453278351,-1.1853747613107166e-10,-6.860742966334026e-08,2.648448571562767e-09,55.52501725833309,72.90550592832665,0.0,51.90640744861463,65.11768198850561,0.0,5.3240782845672845,5.600658761971232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13600.02110069835,0.0,0.0,0.0,0.0,3.331774892513437,0.5608587601851828,2119.836546279731,0.0
110.0,0.00033959173177048186,4872.196942194339,17527012.900360674,55.03488677506102,1.0,1521.0,1025.5,8734.0,3260643.1221781564,156935.38441575482,2741.8922755924027,1.0,0.03693500846191367,0.02,0.03,1.0,1619.1641490388154,7978.824244653496,293695.2296185555,78322092.01025121,941.0688193487737,111.7189937774005,481.4682645872812,79.23198660211729,79.23198660211729,253.986906965219,159.42482275695454,359368.1926870668,3388186.342592588,1723260.5123682066,693942.4339706389,80.96972660018606,-0.09870770060631151,0.000353645524177887,-1.191438059322536e-10,-7.151781270901363e-08,3.026798367500305e-09,59.21246097176418,74.97416096363436,0.0,48.106218136751345,65.6928156799247,0.0,12.924972310336036,6.980911589543919,0.051208865256710395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33504.93530836763,0.08333333333333333,0.0,190.88055339951634,7.851466080340661,3.4698486378507787,0.5981056663814563,2202.351931895162,0.0
111.0,0.00033834700117422,4859.994695252533,17572556.38522513,55.17696197007592,1.0,1521.0,1025.4166666666667,8733.166666666666,3288892.306103712,157127.86411222722,2761.0891592746916,1.0,0.03697810908237826,0.02,0.03,1.0,1608.6802473663602,7997.627226042769,314690.04232551693,78253625.07752584,941.0688193487737,111.7189937774005,481.4682645872812,79.23198660211729,79.23198660211729,257.2849457108672,160.00995123629443,361481.29125784297,3417353.009259255,1723260.5123682066,694703.017098435,84.97786642596522,-0.09974437768025048,0.00035177845877947504,-1.1884064103166261e-10,-8.129669974247615e-08,3.3178366720676422e-09,57.92771945464446,70.12996639645064,0.0,41.85468296028256,60.65766434955584,0.0,17.852304727456538,7.317091355019937,0.05131169998134207,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,756.5749879703102,0.0,0.0,43663.922346168045,0.08333333333333333,0.0,192.47969647239563,8.016279651558312,3.298038745648301,0.5851284793398431,2113.098570776188,0.08333333333333333
112.0,0.00033567784951665786,4836.4458017502475,17645828.276766375,55.406166243301385,1.0,1521.4166666666667,1025.4166666666667,8732.75,3314158.200549698,157322.4393350099,2780.286035079811,1.0,0.037017294664638094,0.02,0.03,1.0,1610.4094130605406,8015.557530561958,303242.33285339107,78189708.63605018,941.0688193487737,111.7189937774005,481.4682645872812,79.23198660211729,79.23198660211729,260.6448308620438,160.53948937403442,363760.82626607345,3446519.675925921,1723260.5123682066,698444.4358502073,88.62767696917496,-0.10749228917382987,0.0003412735885885913,-1.1793114632988969e-10,-7.885197798411052e-08,3.473057101170222e-09,52.42427563625702,75.97316913854347,0.0,47.87082061215923,65.80112513134843,0.0,6.163683238858115,7.835120837748693,0.05772809529004386,0.0,0.0,0.0,0.0,0.5,0.0,3737.768941229247,0.0,0.0,13161.066198042905,0.08333333333333333,0.0,194.57522278268132,7.299621086419479,3.3598851511766505,0.5295381377399699,2279.5350082305335,0.5
113.0,0.00033287793783830054,4813.001542956858,17713104.695023704,55.61671167933449,1.0,1523.0833333333333,1025.3333333333333,8730.25,3334832.607339215,157518.61734877725,2799.4776344754814,1.0,0.03705733656768702,0.02,0.03,1.0,1612.9338340622708,8033.229568177266,292535.6412144596,78127944.26514168,941.0688193487737,111.7189937774005,481.4682645872812,79.23198660211729,79.23198660211729,263.469315422958,160.96280498947252,365757.30395496095,3475686.3425925877,1726647.4035039523,706775.8163965432,92.35441659110143,-0.11388222112150376,0.0003301752265855252,-1.167184867275258e-10,-7.636845111846924e-08,3.5797711461782455e-09,41.908245928371436,65.35250472176126,0.0,42.78783975076012,60.45987736606759,0.40763121231082805,0.0,2.8743346829202525,0.05771753112059059,0.0,0.0,0.0,0.0,1.1666666666666667,0.5833333333333334,8327.653806713719,2029.3451024676058,1357.546033277871,0.0,0.08333333333333333,0.0,196.17801376734985,7.453479243852944,2.824484560914257,0.42331561543809526,1996.477688887406,1.75
114.0,0.00033225673905999567,4809.6910438759805,17712766.80182209,55.61614812990167,1.0,1541.25,1025.3333333333333,8712.083333333334,3314653.4936414207,157518.61734877725,2818.648226271455,1.0,0.03705733656768702,0.02,0.03,1.0,1596.052298984031,8049.727398978888,283346.85321204836,78067063.57576062,941.0688193487737,111.7189937774005,481.4682645872812,79.23198660211729,79.23198660211729,266.5654488695166,161.56087490041003,367680.97437078605,3504853.009259254,1795131.1036732092,756153.1687043352,92.35441659110143,-0.10579578233770374,0.00032869448382747264,-1.1641532182693481e-10,-7.483564938108127e-08,3.759244767328103e-09,59.208921182810506,62.5194202636892,0.0,40.12485153858962,56.62268234021183,20.90269039380629,0.0,4.021155315566689,0.0,0.0,0.0,0.0,0.0,7.583333333333333,10.583333333333334,49377.35230779211,3.789561257387201e-13,68483.70016925651,0.0,0.0,0.0,0.0,0.0,3.096133446558594,0.5980699109374799,1923.6704158251716,18.166666666666668
115.0,0.0003352398125755313,4836.948259216409,17625339.80433445,55.34243702283445,1.0,1594.8333333333333,1025.3333333333333,8658.5,3282992.1866547875,157716.72014990344,2837.5937475483947,1.0,0.03706061365647389,0.02,0.03,1.0,1542.4923008888945,8071.316912720281,214782.52522634363,77988407.25157265,941.0688193487737,111.7189937774005,481.4682645872812,79.23198660211729,79.23198660211729,270.3585457842259,162.48104699901793,369641.6369614852,3534019.6759259203,2028012.2074999663,816816.6045223139,94.34743906484466,-0.07873418610799708,0.00034504822134386005,-1.1580899202575286e-10,-1.0636479904254277e-07,4.132743924856186e-09,91.0970377621771,63.83982242175026,0.0,31.85164593771425,53.44115967910673,62.04346616512755,0.0,8.429660726297802,0.053807343693222265,0.0,0.0,0.0,0.0,11.333333333333334,42.333333333333336,60661.442795504925,48472.98310525713,184408.12072149964,0.0,0.08333333333333333,0.0,198.10280112620129,3.9860449474864548,3.793096914709343,0.9201720986078499,1960.6625906991503,53.666666666666664
116.0,0.00033258422789026257,4814.371011474891,17691005.84326748,55.5479936735533,1.0,1608.9166666666667,1025.3333333333333,8644.416666666666,3299044.1408316274,157716.72014990344,2855.9077032915543,1.0,0.03706061365647389,0.02,0.03,1.0,1538.6820454866245,8094.2979472135785,168194.60081294915,77907432.16219649,941.0688193487737,111.7189937774005,481.4682645872812,79.23198660211729,79.23198660211729,273.3109744058761,162.93508702785692,371659.16530987597,3563186.342592587,2087891.6540081215,829962.8889554719,94.34743906484466,-0.08700873397163811,0.00033677914296482346,-1.1550582712516189e-10,-9.557697921991348e-08,4.3170681844155e-09,44.949962855057244,67.52721059657524,0.0,30.46634652910504,53.44738102240393,15.811921045952568,0.05234761259158402,12.05401325627406,0.0,0.0,0.0,0.0,0.0,2.4166666666666665,11.666666666666666,13146.284433157844,16903.083483100683,42976.36302505421,108.05865391266222,0.0,0.0,0.0,0.0,2.9524286216502413,0.4540400288389621,2017.528348390924,14.083333333333334
117.0,0.0003295473972743014,4786.570424615599,17781023.313342687,55.82955392557714,1.0,1614.9166666666667,1025.25,8637.583333333334,3307713.0622653184,157917.86901236133,2874.0592063812,1.0,0.03706450008508327,0.02,0.03,1.0,1539.7994432607284,8117.575825545763,154412.51639331563,77821845.77664489,941.0688193487737,111.7189937774005,481.4682645872812,79.23198660211729,79.23198660211729,276.2885074648786,163.36286472185753,373774.2189824947,3592353.0092592537,2095324.692941164,850293.0853457338,96.37551547728079,-0.09907315614776774,0.0003298863791199736,-1.1489949732397993e-10,-9.786648054917653e-08,4.384977122147878e-09,42.349991706057814,70.15057856534948,0.0,30.614621413706246,53.89249974589088,1.8043261766213459,11.231837511772815,14.100448269457678,0.053113193040441424,0.0,0.0,0.0,0.0,4.583333333333333,1.5,20328.168313849535,0.0,7433.038933042415,22860.489101596486,0.08333333333333333,0.0,201.14886245789208,4.056152824872242,2.9775330590024924,0.427777694000584,2115.053672618792,6.083333333333333
