address,side,canonical_tokens,canonical_ETH,charter_owner,bought_license_in_window,deposited_in_window,tx
0x834e27b21ae759c39d7d1d265642ba99690a9639,sell,3710.721219045647,0.3982445295942182,False,False,False,0xb431de6c352effed0de342b8e9f8f35baca9dd63c1dcb5715868d9c235684b77
0x5b2787b662c4fc14cb6465412365d95b6ed6d9a7,sell,1738.213842209749,0.18652246324098057,False,False,False,0x1c4b3f6a2e74aaabd8c7c3f5a1805f01135a456c3f5e2663128087d3eebe9d21
0xd46557055bc1761e83f62470372cf3aaffdd7304,sell,1398.9336697122546,0.15010268943987023,False,False,False,0x27f36f5d5c23793d1d276a00f314cb147759712bc3a025a2fea4b30561e72685
0xe69c04afac1e0eea166cb0de8c00294efdbb5e6c,sell,2380.5679113055567,0.2554040911187682,False,False,False,0x15d89c4a5543946b882013b3c02453db420881813645fad69aae0dbaa831bf13
0xb7604e92d0c92c7373d3f96666bba8807084b56e,sell,6673.923141458338,0.7158514245583136,False,False,False,0x244c6d739f14a7cbaa7275ff33b43c87d42dc50b6e582a2c27747d3060309ea5
0xb7604e92d0c92c7373d3f96666bba8807084b56e,sell,10010.884712187508,1.0732962906551142,False,False,False,0x31f3acc7b76d3334996aff164bc93d45a65fc7acc6fa74c7826ce7bbefddded5
0x4b81449e67b8d001bbd539f3ea0f6087d97ac14a,sell,6893.448528378752,0.7387315679215003,False,False,False,0x494fed901a277ffb1aaa51ec7ad50599be09f929f41b467203ad3dfe372e3f53
0xb7604e92d0c92c7373d3f96666bba8807084b56e,sell,10010.884712187508,1.072322913128408,False,False,False,0xea851b270f28b6533b83ca914621244e116a3d115725c83397e95ae25878c213
0xf8c50a7dff1f13e89d15a43ff2908fe3f0d18d75,sell,5781.7370498184,0.6190524606640918,False,False,False,0x2d9a902716144586a4db5786e16bc9b5d0bfdd7f538033521f909f940ec02034
0xdf284da4119b295f9a3f31ec58724134ea5268a4,sell,123.28556017872,0.01319813412594838,False,False,False,0x0157e53f796b2389041363c489ae80647252960195ab85c2544b6d0ffb4d00a2
0xed3ad83572cce1e7db2ea644f19abf98fc096684,sell,38578.758535550296,4.125703031445898,False,False,False,0x38321b93183b47f7e09e03d779a7ec2e6c975195c5afba2d16c14bce31bbc82f
0xa219bad2e0bd736db1f4c293092b99932bfe7d1b,sell,10232.503106104876,1.0928570796513828,False,False,False,0xae8200be1226ed4b49d1372c578a4076da930dbc8cb206665ed60140c211ab42
0x152c4e18fee1f0f54f1223290fa78fa3c103a0e8,buy,420.0,0.04575581154295997,False,False,False,0x020e30b029ec517f4a946dae1801915035205a216a6aa1b1b51f603eb07a6bd5
0xed3ad83572cce1e7db2ea644f19abf98fc096684,sell,38645.3085745243,4.122111287070371,False,False,False,0x436baaf04850701556eeb356b1dbc4bc188c0e64d6180990e0d55592a3a8351c
0x2ce7fb0b0e1cf80a39d42acdf27aff6976e1d24b,sell,332.91945260967447,0.035473894658399195,False,False,False,0xa11b53b8128bd60ef2809f751188c2a47dc59a013f333832912d5ec20e84217c
0xf8c50a7dff1f13e89d15a43ff2908fe3f0d18d75,sell,3871.1425575027997,0.41243968283613147,False,False,False,0xe6a742a3f0b5b18b751dc7ae35dfa4eb08550170c009af43aed8d281d3e69707
0xe9b56d44713cd01a609d76de8b9351b0dcf505fc,sell,3336.5083989979726,0.3554100826061361,False,False,False,0xe94297abdb508ec19369d186314a5fcc50a76b7a4125974ce55a6f1c28dcadd6
0x42ba09cb0276dab9cce4afea93ea339b3553e67c,sell,327.40503813731806,0.03487227694294554,False,False,False,0x44744b3e951e8dbaf9caacaa66d142d40c72b8b593ac03f7a41589f0f49c946b
0xc103ad60e8a746a95a5854bd0c4a5439466f4504,sell,8629.193590695186,0.9178831622683888,False,False,False,0x5afbc0a2b712fb749aa14f0602fc201600c5ed93766a9a35022fa47faded9f93
0x2dbf8d4cbd78ef2b1ada1893d59b7c0cbeaf32a8,buy,746.609701272906,0.08095012528438009,False,False,False,0x71f557302357c9e62518bb9cc4727cfd388141a6d4221c8ea1ca59dbbb9cca81
0xf8c50a7dff1f13e89d15a43ff2908fe3f0d18d75,sell,3823.4182468925264,0.40626598147361825,False,False,False,0x3883f39ef235e75bee88fa0ccb0dacfe875c58eb63d311855b482ed7d065947c
0x096b42670e796c77ea62927c0ee19de211189630,sell,4445.6627881577015,0.47227955995315507,False,False,False,0x524111d7738074eb7a9273df3fe97771977d897f63df5c1d0da8e0108e7386f3
0xf9aa91a1a7fcda4bbd182212b195907d3ed78599,sell,2904.848972876,0.30853244798471635,False,False,False,0x343d94d7e8e4dff3a0b646a1496d5d1dd54564d617f0ad7135cf670ec782cd41
0x1ac005e581133718a34de1fcd3c30f083bef8c50,sell,4069.156759915274,0.43211639454651857,False,False,False,0xd042cf8b833bcac8b3278709429b7a79465dd26352ed9a99a85003c699d2fddd
0x881475210e75b814d5b711090a064942b6f30605,sell,8382.119999999999,0.8898271779300586,False,False,False,0x57ec243274ff2c7efa8f323613e2e8daa739a42840a0ab9f2fdf20de06fd9164
0xb64e6db5defa8668512ae1e54f955fb1c67c8bb1,sell,365.77326947863685,0.038820597875605094,False,False,False,0x1a50bd8b961efd876ad6178875fb7210260993a972d7d55fa06ff03984b9ae2d
0xf8c50a7dff1f13e89d15a43ff2908fe3f0d18d75,sell,3794.1205056759227,0.4026364606664317,False,False,False,0xb909f13276a4ca33a79e381748ed6d76cb652443be22a90444cf66d518465de4
0xf8c50a7dff1f13e89d15a43ff2908fe3f0d18d75,sell,3789.4245469152397,0.4020566412640738,False,False,False,0xc32e29a067becade90240e55d28697fd25ca42e08cab79e3e942c36d9edbd95c
0xf8c50a7dff1f13e89d15a43ff2908fe3f0d18d75,sell,3694.685143817812,0.3919264466672746,False,False,False,0x61bde2aa8ab5d26ac4424d7d602ce7f246e2a7f618a0b6692003e707eb3299cc
0x5320bedc1980f5b56d6bdea71a450a287493142f,buy,26875.31550614539,2.9106,False,False,False,0xec6aa3b639d1a0eb4c4f092bf9c9276a07baec8db32958e34712ce90b70e2202
0xb9012a7a62aea07e345e173d10bea681b160864b,sell,636.9713513929589,0.06765920999144952,False,False,False,0x4f665a2fe8476e9373bf935e598a6c789c3c1d2ba71dc83aa0b72aac67987506
0x84d0f74d21a89f86b67e9a38d8559d0b4e10f12d,sell,323.26777572073615,0.034336679039846815,False,False,False,0xa056d8098282ff3f6a94cdd04ea0dba69f43b6f7abe8886b0d138f325c07e0a0
0x20c3c770fb5475d48b0bd1468d75416ab0184fb5,sell,1060.9329509095573,0.1126847897676373,False,False,False,0x5be242649a2ccd122633014283d6545fc5f2f10cd42de6af2c7cfae553d3f9cc
0x9fc9a4f84bbf073d91fe6b9be6623f4ca0b221c9,sell,8148.6294031158595,0.8652674173866794,False,False,False,0x3226a2329b3462383a5051e419fdbc1daeafe81e38f07370c8df98e8923139e8
0xc3d16ee7192c083776b60cd03c7a180363033c8d,sell,47.37248162599257,0.005029175318837925,False,False,False,0xac203707a094471c740122422886a713bee9fe7b367b7ac54545e9c4d283885c
0xd008a97c5e28514d6ad6f13d55aefc8ceabcacad,sell,439.16790000000003,0.04662250250428161,False,False,False,0x3c38bfa2d4e2952401903fab91e53f80208bf29cd96fb817caa645ada8555671
0x4230d47051cf81f931116d1aca42e656fff35255,sell,64924.39354841451,6.8804185898588495,False,False,False,0x057286546ce99dcd6c1dcbebbe6d2d2c4a99eaac32fefe32293cb19e75f6921b
0x333411b580fda17c663059038c3dc6f6796b1da8,sell,857.7226960430631,0.09073837281923691,False,False,False,0x5336a998e90f43d5d4c292e1a2e90af894128fd6b26d802e37c2945111148fe7
0x1b36374d5a26c45726632162188f7162dcf39639,sell,37.22123818204486,0.00393753594422337,False,False,False,0xe1c3aacccaef643216f0ec1773c92423d4e5b5132364afe279c3e131d6811762
0x49224d70a64e7e7dd5dadfad610f039ea6d08c8e,sell,17009.439466261952,1.7985654475311657,False,False,False,0x016e587964dea273a204569152da1e479baa92d3b69e32a7ee06368cbc2d5df7
0x88f5a9430968ca0abbe1bc662fa963cae1dc4a77,sell,955.7331948925444,0.10101010101010101,False,False,False,0x773bc409f3623937d52d63fc661db0d5263b703fd5caf00794689cc6bb3355b2
0x0da492cd26580d9bf9efb2a57e511ad9c8704895,sell,1085.0640060742885,0.11467265224701133,True,False,False,0xe260ae2ff74d428b67945959072eb390b3b0aa85f2459b2f788fdd026a759c7a
0x88f5a9430968ca0abbe1bc662fa963cae1dc4a77,sell,955.823188393698,0.10101010101010101,False,False,False,0x3c4f14cb83f8c9c6994b9bb1bd8ad449c33b61e49b9adfe9f41fa92c835c7c02
0x88f5a9430968ca0abbe1bc662fa963cae1dc4a77,sell,955.823188393698,0.1010049521439034,False,False,False,0xc50a43e503e85e4a005b4a17f8b49ce13fce799e15ca906e8a563b58fba7392e
0x23fc56800a4425cfe6cab4ba863f4305d08529d6,sell,184.7678903812015,0.0195244314642312,False,False,False,0x0bb48ae28cf417c85b8d04d58c4e1fed1c44b86368f0fab2bf76262004da975f
0x23fc56800a4425cfe6cab4ba863f4305d08529d6,sell,202.36479880434752,0.021383676845431795,False,False,False,0xf3be5b40da3ec6b5b72b0c99dadaeac63908b1a80db45200c69423d5d74e431d
0x2e27296db73efa090c33823b0b637f031d1a1f97,buy,4498.875413580073,0.4851,True,False,False,0xba1fe2222024f7107e74604f80999e3190cb58ec75188718874fd35d196f42b6
0xaee989fda15dfa276bebf116b81d26ba233235ce,sell,28622.715399213652,3.0229417905375837,False,False,False,0xaf264fceb023548ef283a7196374ab3825b0e78c1f118add9d9bcd71949dd342
0xc44b50465baf60b318e57debf5e469a95d794f24,sell,204.87235696735434,0.02162067341466192,False,False,False,0x264263669dfdd9be7c572dd0abe66ae5779536906778e4035d83292f3469a4b1
0xc7a226701dc89e56dbedb048a1ca354c6f8795ee,sell,21115.704230351574,2.2271258209251132,False,False,False,0x4e0399490da1d01dbbb285eb691d0aaea7991ad54360e9b762fc0099d45fe733
0xf24022ba0fea5926d30fba8fece6d7a852732989,buy,27042.26094599113,2.9106,True,False,False,0x20291d7e7d0a739df6f9452b005afa89fa29e37156e7e168a47e2a22beb168a0
0xec113fd561e8ef00d16fa907f50643e431ef7a3a,sell,5767.93,0.6088063754538925,False,False,False,0xb9c020cbe23f7830c8be2a9f3637bfc2724c210643b0e7548ec8cc9e8a39f384
0x1482552c252240096d6bce6f45b6fbf61217c6df,sell,6637.849903944479,0.7003950516660731,True,True,True,0x4d1bb8fd6b6da7dd5e4411a9a1536d6cbb33dd50ad61a01f7b6944a710dea843
0x15470ac9dd7502323ba5cad584ff2aa0db6ba748,sell,6947.239468886863,0.7327751275432726,False,False,False,0x3eefaea359e9e8fd332e337a3a430cfa39b8eb164109a08290b8a37c3c2db6b5
0xeebd5f731a1f4572849feeebe4f223ee6391c6b4,buy,76.23108560000087,0.008202395361131301,False,False,False,0x03cdfbaaa5e9b9ebe138ce77314419465dcce59e95a7f1004623ec8ab9852ada
0x1dad9c3f3e5ac6c75b39f6799ff7a63971f8b2f5,sell,3564.1991201945466,0.3758371374187766,False,False,False,0x9ade2cfe7f270ab03d878ec52c25a5fd3230dbaabff2b7f1aa9f2c6e06df8e9d
0xa17bb501c8a40f338d679794d8c3d576a5d4f397,buy,1885.1440805531802,0.20281134210146257,False,False,False,0xcbe9186762a3510e9371656e21b8c190f9ade99b67f03a12445054854d42525b
0xe130bd204787f6d8392deca59cb7b4f4468dd75f,sell,19124.270574270147,2.0155773396174808,False,False,False,0x988e5cf1e54901a4880e696845053a846eadba7e8eaf488b278612f5ba479946
0xf17b0cd3805003f15b6f90bec33e16b4f635da26,sell,497.09110061711135,0.05236229860890196,False,False,False,0xb24cceff5ccb9721e650eb7a5ed66f4ee289615617fb4a1ed3318fe16a30fa9e
0xfd3bd73b200e11e680242c29458403065723b23b,sell,352.3974837574476,0.037119842878643235,False,False,False,0xe43b147680f84e4ca057a0b4e592ac9f8498f90e04763b3de554d262c112ccd7
0xf24022ba0fea5926d30fba8fece6d7a852732989,buy,9025.157297794796,0.9702,True,False,False,0x93fdf845e743396037419cd1dd37578cd6863808195cc52b26be1c3fedb36ed2
0xba366eba66931099f658a418cb79776e8601370e,buy,451.1403654744107,0.04851,False,False,False,0xf2531ce275b2a650a16aa37f18bb6b7f4e94a83f49ef00621a5dfe2212f78651
0xe4f3c2e834de80ecf959a5ed19685c381c47b89f,sell,12231.424566854606,1.2886289655170302,False,False,False,0x3cd35af66eb5fb5ba09334bdf475080edabc93eec3d0fc413716ad7281de1cd0
0xc66cf03579ace4c4e2ace0897fb4c1818352c216,sell,173.08694791421698,0.018229241949795513,False,False,False,0x2524144f351978b88f9653493620a859ea681a4a4d888347dd3402342b20a540
0x31b88334ed07e93e8ee6106a1acfc75168c78e9b,sell,202359.90711467827,21.1954579225052,False,False,False,0x4517be4c8e66772dac888cb5866db1a13be9a90da6d19d4c18cef8f26b2a82b7
0xa661070247f053b6c41945ba258de1f33b53eaa5,sell,43133.95016008028,4.488028445851198,False,False,False,0xa0e5f3ae217214307f112ae489757158766672a0718bc32286f5552ac9536c23
0xec113fd561e8ef00d16fa907f50643e431ef7a3a,sell,5767.930002761396,0.5993525686825204,False,False,False,0x5098a12bc226ef9ab15103d3e5c994f9b1e0e89cd182e5ab43590faef9e07d0b
0x7bb18a5c1e56565f2a3dd5cdeed38a013a388705,sell,1606.2875389191051,0.16687803542428029,False,False,False,0x0e07da508297c75953858a3afab61203d7a1ee13dc5e6cb7fed4aabaf8d97bb5
0xf94eea1d315d32cae8c0b2d7e95b2cc74b54d509,sell,200.0,0.020777088863734423,False,False,False,0x79d1b00b7b743588c3255a4928b8be8864132fcfd01f93a93cd63282ea75824b
0xf94eea1d315d32cae8c0b2d7e95b2cc74b54d509,sell,3724.659304478237,0.38689687795319416,False,False,False,0x2cfec723330aca355ea795127fd0badb30e161ccd82b3ba855a9607569b78a5e
0x8832e2ac20bb587bd16cc38b30017461d7d752e3,sell,632.6363825450536,0.06570701404782713,False,False,False,0x68e975667516445edd191b137f4761001beeb37e0f864b49f17037e1eec4686c
0x5d725c14cf9ee6d24a312350b201e63d10f90d57,buy,18486.609297405084,1.96,False,False,False,0x239eaed49b7820a9ad622a91be2c10acb09f38db0d21a2d4dcce2f922c167243
0x30d6dad8112c8457dbd681952ef54871dfd584fb,sell,52128.38351393651,5.411918946803755,False,False,False,0xcab35c7ee88e22a208679d4709af67fe9f2a44b4b18b3b2784d44d9cbfff8779
0x4fc816200c5d8ad36967eb616f4ffd418ac68f14,buy,16371.332286719271,1.7325,False,False,False,0xb2c9d64417e4941f0a550d9fc2e37f8cc46d9061865a29ee8f0cc9e9d81872f5
0x8b92561449d16c4dbe6e68a1089df2c43f8a94e6,buy,16356.730578008455,1.7325,False,False,False,0x66d5630e3f965f520e7dc214cdbf9b1f0f7ef7edeba3ab05cbdf9715717b52af
0x2b43830fdbd348b5cf396d2358070b369a77e657,buy,16342.148395642918,1.7325,False,False,False,0xa5dd36ff495a5adc66369ed0120aaad2469064311e1890aad3e4811c5cb2d955
0x295b41f029b57c2f7930f196097a385f2f643d8f,buy,16327.585704822326,1.7325,False,False,False,0xba7626360ef27ead9a9b3260052a0b3b30f657b70c9185368ca05db98916ff3d
0xed1b63995406e2c00befbdf52ca5a9f49cfedb5f,buy,16313.042470823833,1.7325,False,False,False,0x344fb55d18c5b8891cceecef7f2e7d080a887e0c13d6901ad02e1e1cec1d6375
0x8a3b1baa9d9f2785fbd5f83e91f3b7f42db64377,buy,16298.517502824649,1.7325,False,False,False,0x1e908e3184077ff07597fd9ad09586760ee4e72f3d9ceb58f3c24b70190c6a1f
0x661473efcf42cfa948b2c21e0e26fd1df29756d4,buy,16284.009155659585,1.7325,False,False,False,0x913cff3eedffeb60d691c89c1255a87e28123ecbb7d51db0a2bf656b183b47db
0x25c289a0a073163a873dd7402fce63424a0d0680,sell,23930.45442629494,2.4948550780606893,False,False,False,0x6fb90c107dd90a920dcef079dedca77588e4d015995a0195d55974aabf65df1c
0x327facc561234ebd02c933a4d4486fab6585c566,sell,10893.107529669596,1.1345847779055187,False,False,False,0xd1ecf2803dd00b557efb018a2e6f925334928ad7de5928a34bfd4fc7cd4b7c0c
0xf94eea1d315d32cae8c0b2d7e95b2cc74b54d509,sell,3724.659304478237,0.3877930674721253,False,False,False,0x4c2c811938454524e3f2e980e7e8eca1b5ed0e4d3f9fa2360c6512efa7b0d16b
0xd26a2bd8a59ea00bd836142cc6be9717361a3b51,sell,5065.629900000001,0.5272829581097707,False,False,False,0xf975e488451d21db151dbc00aecddbc374f26807ec629204e2f4315dd1eb29a1
0x4fc816200c5d8ad36967eb616f4ffd418ac68f14,buy,16307.950995773854,1.7325,False,False,False,0x9160462e552536b46a958c543d029742333b0dbc62d2530d6201a2f84653e926
0x8b92561449d16c4dbe6e68a1089df2c43f8a94e6,buy,16293.431550777133,1.7325,False,False,False,0x5563dca06f4f1a42a5d0283f370fc151efbc981f50d065b77f15f8eb6fb03f43
0x661473efcf42cfa948b2c21e0e26fd1df29756d4,buy,16278.92987181019,1.7325,False,False,False,0xd1589242885c101c342ec2a3b647c5a725d2aa9380db0536f58892dfd6e61a4c
0x295b41f029b57c2f7930f196097a385f2f643d8f,buy,16264.447544673543,1.7325,False,False,False,0xb6c3816f3bcdbf36bbb1a828841085dfed205cbef9a0eed122407568ad0f67cd
0xed1b63995406e2c00befbdf52ca5a9f49cfedb5f,buy,16249.984534950318,1.7325,False,False,False,0x48dec1499993b6376dd9399ed8f6cb43565175857debb1a0e54cd0bc3542d8fa
0x2b43830fdbd348b5cf396d2358070b369a77e657,buy,16235.540808300117,1.7325,False,False,False,0x37107c6bde85759244f201dc3c899d02df5985bfa465cf1d0565a6cd6fd2e4bd
0x8a3b1baa9d9f2785fbd5f83e91f3b7f42db64377,buy,16221.116330458824,1.7325,False,False,False,0xb8a7afeb127c0d4b3c0f2251db5aa39fd28c0c6ad679046f65c9d22947801399
0x2bd9000e3e516a74582e5cdfa2e67fedee38157f,sell,430.616378789897,0.04509634380390021,False,False,False,0xd60922a282840bd9203b6cf79fc137807c932d07a626db7181e7e6c79b873739
0x0ee9a9e0172f224bf5731a430bf1f8c2ea3cab95,buy,10892.750473330936,1.16424,False,False,False,0x0949ae49ab56439b2b32b0540c4b33c5135e273de9ee5f6577f382960f6cbf99
0xa17bb501c8a40f338d679794d8c3d576a5d4f397,buy,3789.323776588305,0.40517385825959684,False,False,False,0x477d44768a909754d22fe1eb8e7d097eb886c89e5f7dc1096b94c6d57124bc1c
0x371c3ddc3cb2a6f98195b12821f020087df2a85b,buy,424.63968975364753,0.045409889684533064,False,False,False,0xec408a918afde65f2117abaa384c073780f71d6ac861dafbe1b6d211bf0c51f2
0xd31081829132c25ca4e8625b5b264c4948bc4248,sell,17795.775664188262,1.8642860695269765,False,False,False,0x9cc88378811079de96cac7c45d0d758585b6463f2124cd9797271ee4e1d6b98f
0x3804a85597ef39efec762a151c4ddfff28b779c0,sell,34451.12148678771,3.603990979547316,False,False,False,0xeb9764cd4aa8cb2d78088ac84967a1ea8bc3b712d07a06c44d4fb42c1554aa2a
0x26f7e591bf4eb57e1ea0f77805aa03ef66b63449,sell,1259.3745656341985,0.1316178532217857,False,False,False,0x954d255e58985a49e017cc1bb3da92d381fa72eb6d86dce7d07532676a9b7e6d
0x5a2ec8fc323180c33638bc02cbaaf139ecf37d94,sell,155.03879359978282,0.01620255931691927,False,False,False,0x5a2cea67373cf5575ef20ad98de5467c9ecb4054e71e48c6339e076c29e58ad9
0xbf56d3dc8e68f39d31a3817a5aa9cbc71458d078,sell,5382.891527463678,0.5624626675636183,False,False,False,0x20d90aaf43f5c8a36370f35ba845fcd78fa9b1274137fcf8ad7ddda2498df211
0xd1cf6d8d922ac54e9b0b9e31c91f63aaa0ec295f,sell,13869.47348209134,1.448476807084966,False,False,False,0x7f6b869c9bda4d092551ebb285e99da489326087388ddb1e04cf7bacda49f3e9
0x0bf17af03bfc7a44a5bb80419b323271bd0155cf,sell,14633.320476595194,1.5270709395268272,False,False,False,0x3d57985d3ad86668a9acd4545def0a5a48633b2527a44c8030be5bcf4e230ec0
0xb19e4456e26181897aaf08e76f09691a27d8cf47,sell,450.0,0.046940906320726165,False,False,False,0x3fc85722cad7444df6f4faf26c4605161bc53f0d0d2caa6a9ee4dc96ddd1c86b
0x8d867c57520dd10558231354495c804f38317485,sell,2796.3405777115036,0.29166939135001596,False,False,False,0x15a8f7a16842af0ed3d35ecef24290d8dc3ffeebbc20e07496cb78784a4ed258
0x88f5a9430968ca0abbe1bc662fa963cae1dc4a77,sell,2421.3934561890824,0.2525252525252525,False,False,False,0xd38018be09f28062f0266f8581951db6ab90b7b5b8f00a3a742437254fd871c8
0x88f5a9430968ca0abbe1bc662fa963cae1dc4a77,sell,4860.9151305197975,0.5068411697669164,False,False,False,0x40ac5079298e5fe83916bdf24e73d3dda99160124cc04674c0314da406f00148
0x88f5a9430968ca0abbe1bc662fa963cae1dc4a77,sell,4860.9151305197975,0.5067078302568938,False,False,False,0x0694e141f42e79d2a03ad09de1bd05da6c4ff2efb0224c912162b6491020487f
0x285c6c5bb53508a72dcf8e63e44bf0ae69baabe9,sell,26327.779568167643,2.74212597280761,False,False,False,0x7e255967e821970fb1992e34c7b56563abe94c2692dcbd011200a7ca83cc25b4
0x285c6c5bb53508a72dcf8e63e44bf0ae69baabe9,sell,26327.779568167643,2.738225259275485,False,False,False,0xd6a3201f1814cb60a4151c589a50fc0367ebc3f56261694c95b2c6d3bbdc668b
0x0b65bca644e2d8eb83db69e8439d731e3a24b968,sell,657.1033402438925,0.0682923266661887,False,False,False,0xc6d81f20656d7dda59a9a3080194e6a3f408c1f77c346308fd60600991c18789
0x85abb63d2fe9814443f841c2aa995d4dbaed3b86,sell,7138.93749314864,0.7417889465810459,False,False,False,0xa1dab5f7a58c5a38121edbdc1e0de4e03bef8b59a3a57d8690e986915d4ddca3
0x05583a1597de1b5589f0b151e7b93d0f489e01b8,sell,3030.027360056109,0.31475601716606927,False,False,False,0x5c81f61bf45e9d6cb8989ef8d47bfd0b697f5addc715a8594cdff006385dde83
0xf7867a5065b8dafdae0e85f9ac4bb5f6018c5ad1,sell,25.52940815756965,0.002651789333001988,False,False,False,0xd2cafcd715cc998a8085fd1c18493d83ed1950b0b66a31c5e77b786463f5e9cc
0xca8ab66188924815df38cac43165ae8c220f1a4b,sell,11973.2791134503,1.2432915674156306,False,False,False,0x3ae969f02187240a2f34e0bf0719104495f6856b37a94a0fc3d58f092f323a9c
0x4ba5f32b3c29b2f609b6542c7f81fcc653479873,sell,604.366823826558,0.06273554354916311,False,False,False,0x998e47fa61ce33d4b3be9f941638163cbd2c50d567236cf37906804210da8024
0xb85f0e5f8b72cf5c81d82f7fc6c35703f5d229ad,sell,88.85979642113045,0.009223807586953256,False,False,False,0xb42e45b112719f782dbbb49c5cba8235d552018d44247334f27d1e094431a845
0xff5e06600acb2dc49a48a27e0c256a7a2af35a51,sell,5.001899341590556,0.000519204882765086,False,False,False,0x379fada5eac8feb21e765245a84bcd56226ee14c0cd37c97d69c155ec5749882
0xc3ea51fa7e72882d1947597c6e05f928d4742807,sell,19580.20970596448,2.03138192244472,False,False,False,0xe73109c2a3f17981a49d9b32f3cda913e22668c1d6604e6f0adf109cd37a996e
0xc3ea51fa7e72882d1947597c6e05f928d4742807,sell,14685.157279473362,1.5221283367834673,False,False,False,0x8a6a7e75da70f9371ce728f623e7dbbdd5f2a46123c9361bc52ce99bf15242f5
0xc3ea51fa7e72882d1947597c6e05f928d4742807,sell,22027.73591921004,2.2809329133070166,False,False,False,0x25c6b8ddc48d5f9fe50dee6d3e2289de7ec9524c8a64b60de9a1266377ca373b
0xc3ea51fa7e72882d1947597c6e05f928d4742807,sell,22027.73591921004,2.278225694088747,False,False,False,0x9ec2e0b871a6685ee4eb08ce232600691049fe266e56d8a5f84a0a165e0cb361
0xd8ed4164a7e08c5b58a61598a7534e58e62d1070,sell,5358.795172492708,0.5538262550605073,False,False,False,0xc1f79463e00b46542469ef093cf19cc02f9ad85326c9355c6b9d898ed6df8c8e
0x65e635f88d7c0d522fee14d504a0cf5bbcb94140,sell,20056.883521021366,2.0714437656175417,False,False,False,0x11ab34fd09e1cd1187f0c82938711b41c69c32c5e0faf368eee43bd9c1ed549f
0x57c5c112da1a7e56c1becc7bd439f980e1d6cfe0,sell,1749.701624645308,0.18060037986064129,False,False,False,0x1fd5af0cfd849b0a1b58c394726cc02fa18f1d9ec82e2f68fe4f5727f4ab667b
0xf24022ba0fea5926d30fba8fece6d7a852732989,buy,4605.884667591226,0.4851,True,False,False,0x3ecceffb14f74d3bcd6a8446900746750191bc60454a2fe0e40ba78f1323e490
0xc8dd1663fbc8adf7662e62a511328c166cba6570,sell,1345.1517923855101,0.13886684504214453,False,False,False,0xceda4c328c0fbfeb4f76edcd2bb8eda210022b4a8485db9035de8ee4ca3f4a70
0x3ef655dc725cabb11aa63b373147681151b41db1,sell,237.58845892644067,0.024526416994971663,False,False,False,0x48adfb2a346dd6021e66bcee7a62e8f685482178a4b62025ad4bc72467895d31
0x59107cd3c95e479096c8fa42b41c12e4b8a91a5d,sell,14992.418032650425,1.5470430753541509,False,False,False,0x4fe35e3beb6f2a1e85686d75e5971b8589d3f1f080df9d0745de77d193dbb500
0x520d62d4942193102353b381d5afe25ecc502d52,sell,12209.959124465342,1.258559459132907,False,False,False,0x5f3afe6e32c49828480745583006a98efc8c894132bb5ea662853d24fbb45f5d
0xf24022ba0fea5926d30fba8fece6d7a852732989,buy,4613.498180623519,0.4851,True,False,False,0xe4070f956fcf52a7498db32dc3f3783613eabf6de338eaf68ce10360c510be39
0xc8d7b228fbc3edfc1061084cc17b559522c0fefe,sell,109.28031747762415,0.011263320036485247,False,False,False,0xf888c2bfe54026ab615d61b4b33a3ba025a4cce8aae47628ffb37ce850145f34
0x0ce86c68da81e719949be022b3d9934615f9fdd2,sell,31096.59833556578,3.202380398383271,False,False,False,0x79b40cf16f7a67555df358ac89701281c91239a455e586b756fb14054c3e0259
0x1943228e3c80088517d74baaf8007a5bd7d31a87,buy,1559.404736363498,0.16372074721518867,False,False,False,0x5cac2d8a71bc5932bf8442d41931f279051fd36eb2b00a7ad31a31356d287923
0x5b3fcc404c541491b5c9662d95fb9cd905f21661,sell,4331.13865757283,0.445641035242817,False,False,False,0xf03c3cf7362c767f74afc820e5828db9640f61789ed93ab65098cb11d924fd2c
0xa750477ae87082726cab101cb94478869c2bb621,sell,4331.0094145063895,0.44552399860039954,False,False,False,0x9f83c44aa166b63bcbb70320cf13b3bfe0b5a9aea2b8f40a784874de5130efc0
0x9b8916c133c1c5ab2f358a26cbd9fc581d2b26e5,sell,4331.010773548286,0.445420437601598,False,False,False,0x1c3e150a1491c5d0fee15599085c625f710cf35d2caa7364e8cb70a30f1adfcc
0x1943228e3c80088517d74baaf8007a5bd7d31a87,buy,390.16461469593816,0.040936661244376386,False,False,False,0x221e5881ecce815aaec96fc5ff0a30ffce348d7cd0006604c40c24d20ba76df1
0x38b229873eec95576cc635ebba813fb27d5c00dd,sell,4688.4874728601835,0.4820782922750455,False,False,False,0x6aa3abca90eeeee6a4ff19dceda0e0777f717c677c49044de644ac1e45a9db46
0x6bf23d9f676ec7d22ce6d76c075d38d5834d3fef,sell,190.7536728674636,0.01961104726842448,False,False,False,0xcb41d8f5cabd93c519ad82ed7f6a176094ddd65df72fc396edb8feb541b2f558
0x9948ed6f180e064a6d7668b0af3304d3044bf4ef,sell,132.89806551122774,0.013662895930217325,False,False,False,0x956d6d7b89f84e7457e3c90ad92705505a9287d454c24b69467bf09747d32e3b
